time_s,time_h,T_amb_C,RH_amb_pct,G_solar_Wm2,Q_solar_kW,T_solar_out_C,eta_solar,T_evap_C,T_cond_C,P_evap_bar,P_cond_bar,W_comp_kW,Q_evap_kW,Q_cond_kW,COP,m_ref_kg_per_s,T_to_chamber_C,RH_to_chamber_frac,omega_to_chamber,T_exhaust_C,RH_exhaust_frac,X_db_avg,MR_global,dm_w_total_kg,m_w_cum_kg,W_comp_cum_kWh,Q_cond_cum_kWh,Q_solar_cum_kWh,X_tray_0,MR_tray_0,T_tray_0_out_C,RH_tray_0_out_frac,dm_w_tray_0_kg,X_tray_1,MR_tray_1,T_tray_1_out_C,RH_tray_1_out_frac,dm_w_tray_1_kg,X_tray_2,MR_tray_2,T_tray_2_out_C,RH_tray_2_out_frac,dm_w_tray_2_kg,X_tray_3,MR_tray_3,T_tray_3_out_C,RH_tray_3_out_frac,dm_w_tray_3_kg,X_tray_4,MR_tray_4,T_tray_4_out_C,RH_tray_4_out_frac,dm_w_tray_4_kg,X_tray_5,MR_tray_5,T_tray_5_out_C,RH_tray_5_out_frac,dm_w_tray_5_kg,X_tray_6,MR_tray_6,T_tray_6_out_C,RH_tray_6_out_frac,dm_w_tray_6_kg,X_tray_7,MR_tray_7,T_tray_7_out_C,RH_tray_7_out_frac,dm_w_tray_7_kg,X_tray_8,MR_tray_8,T_tray_8_out_C,RH_tray_8_out_frac,dm_w_tray_8_kg,X_tray_9,MR_tray_9,T_tray_9_out_C,RH_tray_9_out_frac,dm_w_tray_9_kg,SEC_elec_kWh_per_kg
73740.0,20.483333333333334,12.3085,94.73666666666666,0.0,0.0,12.3085,0.0,2.3085000000000004,60.0,3.180927127892596,16.81784218296168,1.2360085226727369,3.25932986445138,4.495338387124117,3.6369800892662343,0.02605301103715302,50.0,0.10950728192722599,0.008421360560189117,20.647394062351594,0.9499999999998711,1.2088624014558533,0.1859788309932082,0.043186928225401156,52.91137598544148,19.908071168324682,79.71153273707867,0.0,1.0285032172253991e-13,1.5823126418852294e-14,49.99999999999805,0.10950728192724184,2.8418803751274234e-15,6.2643264135240785e-12,9.637425251575506e-13,49.99999999987911,0.10950728192820378,1.7309101225769808e-13,3.7483831217548164e-10,5.766743264238179e-11,49.99999999276186,0.10950728198576275,1.0357241721454375e-11,2.238495893235096e-08,3.4438398357463015e-09,49.999999567726796,0.10950728542313054,6.185238353654495e-10,1.3631620014439885e-06,2.0971723099138283e-07,49.9999736846489,0.10950749474642615,3.7665834925757905e-08,8.541519948949103e-05,1.3140799921460159e-05,49.9983518645821,0.1095206115983351,2.3601228834323093e-06,0.005394711574732756,0.0008299556268819625,49.89593372866977,0.11035199713001333,0.00014904782474317677,0.32983599066559205,0.050743998563937236,43.68683838624364,0.1739537977782907,0.009057309404835234,5.25330651119519,0.808201001722337,20.647394062371983,0.9499999999984045,0.03397817257801704,6.499999999995362,0.9999999999992865,20.647394062351594,0.9499999999998711,3.0335681044818547e-14,
73800.0,20.5,12.305,94.75,0.0,0.0,12.305,0.0,2.3049999999999997,60.0,3.180531433812566,16.81784218296168,1.2362065908716713,3.259549229476248,4.495755820347919,3.636735035668983,0.026055202233092368,50.0,0.10949751335424066,0.008420599164198697,20.64670841734392,0.9499999999999248,1.204543612624843,0.18531440194228355,0.04318788831010196,52.95456387375158,19.928674611505876,79.78646200075113,0.0,1.0008482757697965e-13,1.5397665781073794e-14,49.99999999999809,0.10949751335425616,2.7654941455602616e-15,6.095887873592114e-12,9.37828903629556e-13,49.999999999882334,0.10949751335519221,1.6843853993196432e-13,3.64759460301373e-10,5.6116840046365077e-11,49.99999999295637,0.10949751341120094,1.0078851874108657e-11,2.178306025265895e-08,3.3512400388706076e-09,49.99999957934515,0.10949751675598068,6.018986796920114e-10,1.3265085775247138e-06,2.0407824269610982e-07,49.99997439193743,0.10949772044099713,3.665342391927462e-08,8.311851359870911e-05,1.2787463630570631e-05,49.998396162042454,0.10951048396198908,2.2966858907819213e-06,0.005249669214180488,0.0008076414175662289,49.89873013517805,0.11031939927907447,0.00014504236055226834,0.32101922813076106,0.049387573558578625,43.85414570389822,0.17183054332680264,0.00881676253483099,5.21908276173196,0.8029358094972247,20.64670841736091,0.9499999999987025,0.03422374946322999,6.499999999995337,0.9999999999992826,20.64670841734392,0.9499999999999248,2.5278615298049167e-14,
73860.0,20.516666666666666,12.301499999999999,94.76333333333334,0.0,0.0,12.301499999999999,0.0,2.301499999999999,60.0,3.180135777518703,16.81784218296168,1.236404675286313,3.2597685782854087,4.496173253571722,3.636490012892055,0.02605739337840662,50.0,0.10948774279436209,0.008419837615182802,20.64602261247796,0.949999999999807,1.200224727763016,0.18464995811738708,0.04318884861827094,52.99775272236985,19.94928135609398,79.861398221644,0.0,9.739366721466073e-14,1.4983641109947805e-14,49.999999999998145,0.10948774279437716,2.6911603623189214e-15,5.9319767972011186e-12,9.126118149540182e-13,49.999999999885496,0.10948774279528802,1.6391107639099555e-13,3.549515181276968e-10,5.460792586579951e-11,49.99999999314569,0.10948774284978796,9.80794217367619e-12,2.1197340021952328e-08,3.261129234146512e-09,49.999999590651385,0.1094877461044728,5.857202307066214e-10,1.290840361815568e-06,1.9859082489470278e-07,49.99997508022256,0.10948794430302528,3.566821570914587e-08,8.088356020164147e-05,1.244362464640638e-05,49.99843926932775,0.10950036400781353,2.234953397067639e-06,0.005108524733853834,0.0007859268821313591,49.90145144106661,0.11028741819333075,0.00014114448032665362,0.31243670210647695,0.04806718493945799,44.01708255363694,0.16978689701717817,0.00858252602428411,5.184619854835937,0.7976338238209133,20.646022612698864,0.9499999999839188,0.03446290689602402,6.499999999995008,0.9999999999992321,20.64602261247796,0.949999999999807,3.2860745040623483e-13,
73920.0,20.533333333333335,12.298,94.77666666666667,0.0,0.0,12.298,0.0,2.298,60.0,3.179740159008627,16.81784218296168,1.2366027759168268,3.259987910878697,4.496590686795524,3.6362450209297945,0.026059584473092846,50.0,0.10947797024885937,0.008419075913241465,20.645336647825612,0.9499999999997735,1.1959057468480352,0.18398549951508233,0.043189809149807475,53.04094253151966,19.96989140235926,79.93634139975725,0.0,9.47748433178679e-14,1.458074512582583e-14,49.999999999998195,0.109477970248874,2.618823896792838e-15,5.772471533296333e-12,8.880725435840513e-13,49.9999999998886,0.10947797024976016,1.595052639047854e-13,3.454072064239296e-10,5.3139570219066094e-11,49.999999993329936,0.1094779703027923,9.544311703767192e-12,2.0627363532063382e-08,3.1734405433943663e-09,49.99999960165383,0.10947797346980799,5.699764898889465e-10,1.2561308821858703e-06,1.9325090495167236e-07,49.99997575001471,0.10947816632962534,3.4709479629697674e-08,7.870868058157389e-05,1.2109027781780598e-05,49.99848121840398,0.10949025147677294,2.1748796200675766e-06,0.004971173437358807,0.0007647959134398165,49.90409966167515,0.11025603700386757,0.00013735129649502728,0.30408226369304786,0.046781886722007365,44.17575979697714,0.16781928229222778,0.008354438413429088,5.149924045565144,0.7922960070100221,20.645336648032913,0.9499999999848632,0.03469580927079236,6.4999999999947,0.9999999999991847,20.645336647825612,0.9499999999997735,3.0837179755840785e-13,
73980.0,20.55,12.2945,94.79,0.0,0.0,12.2945,0.0,2.2944999999999993,60.0,3.17934457827993,16.81784218296168,1.236800892763367,3.2602072272559592,4.497008120019326,3.636000059776577,0.026061775517148156,50.0,0.10946819571900103,0.008418314058474676,20.644650523462378,0.9499999999998184,1.1915866698575748,0.18332102613193457,0.043190769904605665,53.08413330142427,19.990504750571983,80.0112915350909,0.0,9.222641221725738e-14,1.4188678802654983e-14,49.99999999999824,0.10946819571901538,2.5484311006105098e-15,5.617253698395768e-12,8.64192876676272e-13,49.99999999989157,0.1094681957198778,1.5521783490056491e-13,3.3611944148120204e-10,5.1710683304800315e-11,49.999999993509206,0.10946819577148122,9.287764942727562e-12,2.007270775117664e-08,3.0881088847964063e-09,49.99999961236066,0.10946819885318838,5.546557808867414e-10,1.222354377551772e-06,1.8805451962334955e-07,49.999976401810535,0.10946838651802335,3.377650463409829e-08,7.659226057476011e-05,1.1783424703809248e-05,49.99852204037894,0.10948014611683787,2.116420006813784e-06,0.004837513438452409,0.000744232836684986,49.9066767583261,0.11022523930718921,0.00013365999890639808,0.295949921535398,0.045530757159292,44.33028565761636,0.16592431509004296,0.008132342157649852,5.115001428577727,0.7869232967042658,20.64465052347597,0.9499999999988408,0.03492261698741644,6.49999999999468,0.9999999999991815,20.644650523462378,0.9499999999998184,2.0220205833192208e-14,
74040.0,20.566666666666666,12.291,94.80333333333333,0.0,0.0,12.291,0.0,2.2910000000000004,60.0,3.178949035330233,16.81784218296168,1.2369990258260586,3.2604265274170694,4.497425553243128,3.6357551294268657,0.02606396651056993,50.0,0.10945841920605552,0.008417552050982411,20.64396423946458,0.9499999999998759,1.1872674967693189,0.1826565379645106,0.0431917308825583,53.12732503230683,20.011121401002416,80.08624862764496,0.0,8.974648245134955e-14,1.380715114636147e-14,49.99999999999829,0.1094584192060694,2.479929765907829e-15,5.466208088852914e-12,8.40955090592756e-13,49.99999999989449,0.10945841920690857,1.510456095428541e-13,3.2708132986236506e-10,5.032020459421001e-11,49.99999999368366,0.10945841925712214,9.038111618836981e-12,1.9532961010308256e-08,3.0050709246628086e-09,49.9999996227798,0.10945842225581785,5.39746740868384e-10,1.1894857787840117e-06,1.829978121206172e-07,49.999977036093384,0.10945860486555384,3.286859876776035e-08,7.45327293741613e-05,1.146657374987097e-05,49.99856176552514,0.10947004768279653,2.059531200598809e-06,0.0047074455856944124,0.0007242223977991404,49.90918463976954,0.11019500915208714,0.00013006785275799636,0.288033837991196,0.04431289815249169,44.480765774825635,0.16409879172584788,0.007916083544202035,5.079857942040952,0.7815166064678388,20.643964239522344,0.949999999995721,0.0351434865367746,6.499999999994594,0.9999999999991682,20.64396423946458,0.9499999999998759,8.593206759678237e-14,
74100.0,20.583333333333332,12.2875,94.81666666666666,0.0,0.0,12.2875,0.0,2.2874999999999996,60.0,3.178553530157135,16.81784218296168,1.2371971751050541,3.2606458113618757,4.49784298646693,3.6355102298750435,0.026066157453355217,50.0,0.10944864071129067,0.008416789890864607,20.643277795907093,0.9499999999999837,1.1829482275609626,0.18199203500937886,0.04319269208356047,53.170517724390386,20.031741353920832,80.16121267741941,0.0,8.733321336468713e-14,1.3435878979182635e-14,49.999999999998344,0.10944864071130414,2.4132690866624266e-15,5.319222595474469e-12,8.18341937765303e-13,49.999999999897334,0.1094486407121207,1.4698549337844483e-13,3.1828616329297376e-10,4.8967102045072885e-11,49.99999999385345,0.10944864076098162,8.795166569391299e-12,1.900772269820078e-08,2.9242650304924275e-09,49.99999963291901,0.1094486436789012,5.25238312107477e-10,1.1575006901281388e-06,1.780770292504829e-07,49.99997765333372,0.10944882136965624,3.198508865587284e-08,7.252855836529379e-05,1.1158239748506737e-05,49.998600423302435,0.10945995593607098,2.004171008867511e-06,0.004580873389115945,0.0007047497521716838,49.91162516358957,0.11016533102689241,0.0001265721965784672,0.28032832538114666,0.043127434674022566,44.62730325629079,0.1623396776402877,0.007705512610049314,5.0444993714545525,0.7760768263776234,20.64327779607698,0.9499999999877641,0.03535857058639956,6.4999999999943405,0.9999999999991294,20.643277795907093,0.9499999999999837,2.527301755366028e-13,
74160.0,20.6,12.283999999999999,94.83,0.0,0.0,12.283999999999999,0.0,2.283999999999999,60.0,3.1781580627582358,16.81784218296168,1.2373953406005103,3.260865079090222,4.498260419690732,3.6352653611154846,0.02606834834550122,50.0,0.10943886023597416,0.008416027578221179,20.642591192868885,0.9499999999998822,1.1786288622102128,0.18132751726310967,0.043193653507500984,53.21371137789789,20.052364609597507,80.23618368441426,0.0,8.498481374362162e-14,1.307458672978794e-14,49.99999999999838,0.10943886023598727,2.34839962106551e-15,5.176188120429891e-12,7.963366339122909e-13,49.99999999990009,0.10943886023678183,1.430344750445783e-13,3.0972741368940644e-10,4.765037133683176e-11,49.99999999401865,0.10943886028432655,8.558749603567316e-12,1.8496602964407566e-08,2.8456312252934715e-09,49.99999964278575,0.10943886312364513,5.111197337932137e-10,1.1263753711234528e-06,1.7328851863437734e-07,49.99997825398922,0.10943903602787344,3.112531900468605e-08,7.057825999332345e-05,1.0858193845126684e-05,49.99863804237955,0.1094498706445393,1.9502983719703397e-06,0.004457702948851065,0.0006858004536693946,49.914000137573154,0.11013618984710365,0.00012317044026488068,0.27282784232030544,0.04197351420312391,44.76999873037227,0.16064409694533394,0.007500483060841223,5.008931353391673,0.7706048235987188,20.642591192868885,0.9499999999998822,0.03556801806288004,6.4999999999943405,0.9999999999991294,20.642591192868885,0.9499999999998822,0.0,
74220.0,20.616666666666667,12.2805,94.84333333333333,0.0,0.0,12.2805,0.0,2.2805,60.0,3.177762633131155,16.81784218296168,1.2375935223125534,3.2610843306019803,4.4986778529145335,3.635020523142651,0.02607053918700519,50.0,0.10942907778137306,0.008415265113152005,20.641904430420286,0.9499999999999337,1.1743094006947845,0.18066298472227454,0.04319461515428169,53.25690599305217,20.072991168302718,80.3111616486295,0.0,8.269954048871817e-14,1.2723006229033565e-14,49.99999999999843,0.10942907778138579,2.2852732549034454e-15,5.036998496391278e-12,7.749228455986581e-13,49.999999999902776,0.10942907778215902,1.391896240386131e-13,3.0139872832044026e-10,4.636903512622158e-11,49.99999999417944,0.1094290778284229,8.328685368966183e-12,1.799922243034703e-08,2.7691111431303123e-09,49.9999996523874,0.10942908059125692,4.973805340605364e-10,1.096086719007278e-06,1.686287260011197e-07,49.99997883850541,0.10942924883784756,3.028865211617467e-08,6.868038666056853e-05,1.0566213332395157e-05,49.99867465065558,0.10943979158236096,1.8978733327549218e-06,0.004337842885678943,0.0006673604439506066,49.91631132104262,0.11010757094337532,0.00011986006317212146,0.2655269901292504,0.04085030617373083,44.90895039775872,0.15900932270495496,0.0073008521910550295,4.97315937915955,0.7651014429476231,20.641904430484843,0.9499999999952904,0.035771974232122944,6.499999999994245,0.9999999999991146,20.641904430420286,0.9499999999999337,9.602895240734402e-14,
74280.0,20.633333333333333,12.277,94.85666666666667,0.0,0.0,12.277,0.0,2.2769999999999992,60.0,3.177367241273487,16.81784218296168,1.2377917202413362,3.2613035658969998,4.499095286138336,3.6347757159509295,0.02607272997786424,50.0,0.10941929334875426,0.008414502495756935,20.6412175086417,0.9499999999997726,1.1699898429924054,0.17999843738344698,0.04319557702378935,53.30010157007596,20.09362103030674,80.38614657006514,0.0,8.047569732279633e-14,1.2380876511199435e-14,49.99999999999845,0.10941929334876678,2.2238431659218444e-15,4.901550407843731e-12,7.540846781298048e-13,49.99999999990538,0.10941929334951914,1.35448088547547e-13,2.932939250987017e-10,4.5122142322877186e-11,49.99999999433587,0.10941929339453678,8.104803221738549e-12,1.7515211908112913e-08,2.694647985863525e-09,49.99999966173104,0.1094192960829458,4.840105222341165e-10,1.0666122515915498e-06,1.640941925525461e-07,49.99997940731577,0.10941945979731804,2.947446741572834e-08,6.683352965359488e-05,1.0282081485168443e-05,49.99871027528049,0.10942971852980803,1.8468570069736425e-06,0.004221204273425652,0.0006494160420654849,49.918560426152396,0.11007946004985852,0.0001166386122532911,0.25842050932392835,0.03975700143445052,45.04425408249011,0.1574327678931413,0.007106480805322057,4.937188798377108,0.759567507442632,20.641217508672277,0.9499999999975731,0.035970580782441135,6.499999999994199,0.9999999999991076,20.6412175086417,0.9499999999997726,4.548538138863112e-14,
74340.0,20.65,12.2735,94.87,0.0,0.0,12.2735,0.0,2.2735000000000003,60.0,3.17697188718285,16.81784218296168,1.2379899343870167,3.2615227849751216,4.499512719362138,3.6345309395346943,0.026074920718075545,50.0,0.1094095069393842,0.008413739726135792,20.64053042760056,0.9499999999999658,1.1656701890808125,0.17933387524320193,0.04319653911593,53.34329810919189,20.114254195879855,80.46113844872117,0.0,7.831163353365039e-14,1.2047943620561599e-14,49.999999999998515,0.10940950693939622,2.1640637891459374e-15,4.7697433145079584e-12,7.338066637704552e-13,49.99999999990795,0.1094095069401283,1.318070933357725e-13,2.854069879985072e-10,4.3908767384385725e-11,49.99999999448815,0.10940950698393326,7.88693710019452e-12,1.7044212126832445e-08,2.6221864810511456e-09,49.99999967082365,0.10940950959992142,4.709997812804673e-10,1.0379300905990382e-06,1.5968155239985202e-07,49.99997996084218,0.10940966890411903,2.8682160992511613e-08,6.503631809910983e-05,1.000558739986305e-05,49.99874494267522,0.1094196512731011,1.797211554485054e-06,0.004107700573175914,0.0006319539343347559,49.9207491191514,0.11005184329288065,0.00011350370024973844,0.25150327618297313,0.0386928117204574,45.17600328233058,0.15591197697677392,0.006917233140955215,4.901024822475377,0.7540038188423657,20.64053042777383,0.9499999999875025,0.03616397590173114,6.499999999993942,0.999999999999068,20.64053042760056,0.9499999999999658,2.5773906207480007e-13,
74400.0,20.666666666666668,12.27,94.88333333333334,0.0,0.0,12.27,0.0,2.2699999999999996,60.0,3.176576570856839,16.81784218296168,1.2381881647497188,3.2617419878362215,4.49993015258594,3.6342861938884172,0.02607711140763637,50.0,0.10939971855452893,0.008412976804388368,20.639843187379757,0.9499999999999663,1.1613504389377538,0.17866929829811598,0.04319750143058675,53.386495610622475,20.13489066529235,80.5361372845976,0.0,7.620574275051893e-14,1.1723960423156757e-14,49.99999999999855,0.10939971855454073,2.1058907831314637e-15,4.6414793768184424e-12,7.140737502797604e-13,49.999999999910415,0.10939971855525299,1.28263937689516e-13,2.7773206259670245e-10,4.272800963026192e-11,49.999999994636305,0.10939971859787796,7.674925401804744e-12,1.658587346636984e-08,2.5516728409799753e-09,49.99999967967193,0.10939972114339526,4.5833866046260667e-10,1.0100189454468775e-06,1.5538753006875039e-07,49.999980499495145,0.10939987615617662,2.7911145152160642e-08,6.328741794788162e-05,9.736525838135634e-06,49.998778678551375,0.10940958960424825,1.7489001512282115e-06,0.003997247569246481,0.0006149611644994587,49.92287902161166,0.11002470717995463,0.00011045300392943224,0.24477029939128175,0.03765696913712027,45.30428921847262,0.15444461807528984,0.006732976791691381,4.864672528117943,0.7484111581719912,20.63984318744091,0.9499999999955675,0.036352294357434645,6.499999999993851,0.999999999999054,20.639843187379757,0.9499999999999663,9.096269200167555e-14,
74460.0,20.683333333333334,12.266499999999999,94.89666666666668,0.0,0.0,12.266499999999999,0.0,2.266499999999999,60.0,3.176181292293072,16.81784218296168,1.2383864113296104,3.2619611744801316,4.500347585809742,3.6340414790064455,0.026079302046543712,50.0,0.1093899281954542,0.008412213730614423,20.639155788052832,0.9499999999998989,1.157030592540988,0.17800470654476738,0.04319846396765651,53.42969407459013,20.15553043881451,80.61114307769444,0.0,7.415646175339773e-14,1.140868642359965e-14,49.99999999999858,0.10938992819546572,2.0492809971211987e-15,4.5166633834020085e-12,6.948712897541552e-13,49.999999999912816,0.1093899281961588,1.2481599341643394e-13,2.702634517331998e-10,4.157899257433843e-11,49.999999994780474,0.1093899282376355,7.468610863502669e-12,1.6139855698178045e-08,2.4830547227966223e-09,49.999999688282415,0.10938993071457977,4.460177681917938e-10,9.828580974653962e-07,1.512089380715994e-07,49.99998102367418,0.10939008155150637,2.716084798148131e-08,6.158553098593288e-05,9.474697074758904e-06,49.99881150793007,0.1093995333208906,1.7018869619487415e-06,0.0038897633068741204,0.00059842512413448,49.92495171162395,0.10999803858910857,0.00010748426237236096,0.2382167167586216,0.036648725655172555,45.42920088455616,0.15302847565315264,0.006553582632660149,4.828136860547009,0.7427902862380015,20.639155788232873,0.9499999999869482,0.036535667570933,6.499999999993583,0.9999999999990128,20.639155788052832,0.9499999999998989,2.6782270778936814e-13,
74520.0,20.7,12.263,94.91,0.0,0.0,12.263,0.0,2.263,60.0,3.175786051489145,16.81784218296168,1.238584674126806,3.2621803449067377,4.500765019033544,3.6337967948832834,0.02608149263479508,50.0,0.10938013586342528,0.00841145050491369,20.638468229693576,0.9499999999998698,1.1527106498682846,0.1773400999797361,0.04319942672703599,53.47289350131717,20.176173516716624,80.68615582801166,0.0,7.216226931431483e-14,1.1101887586817666e-14,49.99999999999864,0.10938013586343637,1.9941924390828976e-15,4.3952026805031216e-12,6.76185027769711e-13,49.99999999991517,0.10938013586411087,1.2146070289888694e-13,2.629956112880016e-10,4.046086327507717e-11,49.99999999492078,0.10938013590447028,7.267840445198181e-12,1.570582773310694e-08,2.41628118970876e-09,49.99999969666157,0.10938013831468793,4.340279650711056e-10,9.564273845405674e-07,1.4714267454470269e-07,49.999981533768135,0.1093802850882106,2.643071292482879e-08,5.992939387227593e-05,9.219906749580912e-06,49.998843455160745,0.10938948222614865,1.6561371136569481e-06,0.003785168031572379,0.0005823335433188275,49.926968724962165,0.10997182475852073,0.00010459527530174133,0.2318377920120333,0.035667352617235894,45.55082509498902,0.1516614437048062,0.006378924746588299,4.7914226368512,0.7371419441309539,20.63846822975472,0.9499999999954712,0.03671422369580916,6.499999999993492,0.9999999999989988,20.638468229693576,0.9499999999998698,9.095461814930996e-14,
74580.0,20.716666666666665,12.2595,94.92333333333333,0.0,0.0,12.2595,0.0,2.259499999999999,60.0,3.1753908484426763,16.81784218296168,1.2387829531414956,3.26239949911585,4.501182452257345,3.633552141513215,0.02608368317238722,50.0,0.10937034155970717,0.008410687127385873,20.63778051237685,0.9499999999999046,1.1483906108974224,0.17667547859960345,0.0432003897086201,53.51609389102579,20.19681989926898,80.76117553554928,0.0,7.022168506971013e-14,1.080333616457079e-14,49.99999999999866,0.10937034155971807,1.940584244604699e-15,4.277007103303665e-12,6.580010928159485e-13,49.99999999991744,0.10937034156037431,1.181955771994562e-13,2.559231460715843e-10,3.937279170332066e-11,49.999999995057316,0.1093703415996464,7.072465216417308e-12,1.528346737598126e-08,2.3513026732278863e-09,49.99999970481555,0.10937034394493451,4.223603571256782e-10,9.307071861687135e-07,1.4318572094903285e-07,49.99998203015529,0.10937048676447694,2.5720198371853947e-08,5.831777720247799e-05,8.971965723458153e-06,49.998874543938875,0.10937943612847706,1.6116166697979374e-06,0.003683384130112592,0.0005666744815557834,49.92893155621561,0.10994605327646094,0.00010178390145978685,0.22562891166078797,0.03471214025550584,45.66924653255621,0.1503415193951414,0.006208880351245338,4.754534549161787,0.731466853717198,20.637780512431203,0.9499999999959946,0.036888087689413,6.4999999999934115,0.9999999999989864,20.63778051237685,0.9499999999999046,8.084496006309822e-14,
74640.0,20.733333333333334,12.256,94.93666666666667,0.0,0.0,12.256,0.0,2.2560000000000002,60.0,3.1749956831512613,16.81784218296168,1.2389812483737759,3.2626186371073724,4.5015998854811485,3.633307518890799,0.026085873659317797,50.0,0.10936054528556445,0.00840992359813064,20.63709263618034,0.9499999999998251,1.1440704756061926,0.17601084240095272,0.043201352912299755,53.55929524393809,20.217469586741878,80.8362022003073,0.0,6.833326842308466e-14,1.051281052662841e-14,49.99999999999871,0.10936054528557496,1.888416646625472e-15,4.161988909086374e-12,6.403059860132883e-13,49.999999999919666,0.10936054528621357,1.1501819421729123e-13,2.490408058256002e-10,3.831397012701542e-11,49.99999999519017,0.10936054532442777,6.882340245984088e-12,1.4872461086766664e-08,2.2880709364256405e-09,49.99999971275042,0.10936054760653466,4.11006289214597e-10,9.056784089124005e-07,1.39335139832677e-07,49.99998251320385,0.10936068657857503,2.502877725631298e-08,5.674948459736307e-05,8.730689938055857e-06,49.99890479732371,0.10936939484151961,1.5682926051149179e-06,0.003584336073085711,0.0005514363189362632,49.93084165989211,0.10992071207151569,9.904805702688107e-05,0.21958558193265215,0.033782397220408024,45.78454779530831,0.14906679712154425,0.006043329728135816,4.717477167774391,0.7257657181191371,20.6370926364181,0.9499999999827222,0.03705738138739547,6.499999999993058,0.999999999998932,20.63709263618034,0.9499999999998251,3.5368099375860647e-13,
74700.0,20.75,12.2525,94.95,0.0,0.0,12.2525,0.0,2.2524999999999995,60.0,3.174600555612518,16.81784218296168,1.239179559823824,3.2628377588811266,4.502017318704951,3.6330629270103594,0.02608806409558358,50.0,0.1093507470422613,0.00840915991724764,20.636404601176988,0.9499999999997951,1.1397502439723954,0.17534619138036853,0.04320231633797271,53.60249756027606,20.23812257940561,80.91123582228572,0.0,6.649561747710745e-14,1.0230094996478069e-14,49.99999999999873,0.10935074704227167,1.83765094597721e-15,4.0500627121924336e-12,6.230865711065283e-13,49.99999999992182,0.10935074704289298,1.1192619689394057e-13,2.4234348133093785e-10,3.728361251245198e-11,49.999999995319484,0.1093507470800776,6.697324494662349e-12,1.4472503748147052e-08,2.2265390381764695e-09,49.999999720472076,0.10935074930070497,3.999573386196118e-10,8.813224722467576e-07,1.3558807265334733e-07,49.999982983272126,0.10935088452885507,2.4355936665642922e-08,5.522335181617613e-05,8.495900279411711e-06,49.998934237755364,0.10935935818396987,1.5261327811869435e-06,0.0034879503590027326,0.000536607747538882,49.93270045149093,0.10989578940309964,9.638571408297856e-05,0.2137034257802126,0.03287745012003271,45.89680944272004,0.14783546296637284,0.0058821561524395605,4.680254944198514,0.7200392221843868,20.636404601234723,0.9499999999956419,0.037222223575878004,6.499999999992972,0.9999999999989188,20.636404601176988,0.9499999999997951,8.589014041665293e-14,
74760.0,20.766666666666666,12.248999999999999,94.96333333333334,0.0,0.0,12.248999999999999,0.0,2.2489999999999988,60.0,3.174205465824049,16.81784218296168,1.2393778874917842,3.2630568644369684,4.502434751928753,3.632818365866318,0.026090254481181914,50.0,0.10934094683106162,0.00840839608483648,20.635716407442363,0.9499999999997842,1.1354299159738421,0.17468152553443725,0.043203279985532944,53.6457008402616,20.25877887753047,80.98627640148453,0.0,6.470736799438936e-14,9.954979691444517e-15,49.99999999999877,0.10934094683107166,1.7882494827180904e-15,3.941145420725115e-12,6.063300647269407e-13,49.999999999923915,0.10934094683167639,1.0891729146731892e-13,2.3582620062025893e-10,3.62809539415783e-11,49.999999995445286,0.10934094686785917,6.517280710678919e-12,1.4083298439341202e-08,2.1666612983601848e-09,49.99999972798622,0.10934094902866252,3.892053088058508e-10,8.576212947857439e-07,1.3194173765934522e-07,49.99998344070876,0.10934108061374503,2.3701177461013684e-08,5.373824589355305e-05,8.267422445162008e-06,49.99896288707132,0.1093493259794355,1.4851059226230796e-06,0.0033941554598926056,0.0005221777630604009,49.934509308547376,0.1098712738522384,9.379489911012697e-05,0.20797817995601128,0.03199664307015558,46.00611004111216,0.14664578951122975,0.005725245824201308,4.642872214139433,0.7142880329445281,20.635716407581604,0.9499999999897675,0.03738273005908099,6.499999999992765,0.9999999999988869,20.635716407442363,0.9499999999997842,2.0713760618782155e-13,
74820.0,20.783333333333335,12.2455,94.97666666666667,0.0,0.0,12.2455,0.0,2.2455,60.0,3.173810413783453,16.81784218296168,1.239576231377781,3.2632759537747735,4.5028521851525545,3.632573835453156,0.026092444816110075,50.0,0.10933114465322892,0.008407632100996753,20.635028055051276,0.9499999999998193,1.1311094915883546,0.17401684485974686,0.043204243854875576,53.68890508411647,20.279438481386766,81.06132393790374,0.0,6.296719238615464e-14,9.687260367100714e-15,49.9999999999988,0.10933114465323861,1.7401756082347176e-15,3.835156174952578e-12,5.900240269157812e-13,49.99999999992597,0.109331144653827,1.0598924577253677e-13,2.294841252922088e-10,3.53052500449552e-11,49.99999999556774,0.10933114468903506,6.342075328050128e-12,1.3704556215991181e-08,2.1083932639986432e-09,49.99999973529846,0.10933114679162546,3.787422233500201e-10,8.345572808781673e-07,1.2839342782741036e-07,49.999983885853126,0.10933127483174893,2.306401390757658e-08,5.2293064299657696e-05,8.045086815331953e-06,49.99899076652276,0.1093392980563056,1.4451815938953543e-06,0.003302881768357602,0.0005081356566704003,49.93626957164954,0.10984715431261628,9.127369153500353e-05,0.2024056921552433,0.031139337254652812,46.112526208331225,0.1454961309867067,0.0055724878007679945,4.605333200408009,0.7085128000627706,20.635028055285613,0.9499999999829618,0.03753901373142417,6.499999999992417,0.9999999999988334,20.635028055051276,0.9499999999998193,3.4858194381452153e-13,
