time_s,time_h,T_amb_C,RH_amb_pct,G_solar_Wm2,Q_solar_kW,T_solar_out_C,eta_solar,T_evap_C,T_cond_C,P_evap_bar,P_cond_bar,W_comp_kW,Q_evap_kW,Q_cond_kW,COP,m_ref_kg_per_s,T_to_chamber_C,RH_to_chamber_frac,omega_to_chamber,T_exhaust_C,RH_exhaust_frac,X_db_avg,MR_global,dm_w_total_kg,m_w_cum_kg,W_comp_cum_kWh,Q_cond_cum_kWh,Q_solar_cum_kWh,X_tray_0,MR_tray_0,T_tray_0_out_C,RH_tray_0_out_frac,dm_w_tray_0_kg,X_tray_1,MR_tray_1,T_tray_1_out_C,RH_tray_1_out_frac,dm_w_tray_1_kg,X_tray_2,MR_tray_2,T_tray_2_out_C,RH_tray_2_out_frac,dm_w_tray_2_kg,X_tray_3,MR_tray_3,T_tray_3_out_C,RH_tray_3_out_frac,dm_w_tray_3_kg,X_tray_4,MR_tray_4,T_tray_4_out_C,RH_tray_4_out_frac,dm_w_tray_4_kg,X_tray_5,MR_tray_5,T_tray_5_out_C,RH_tray_5_out_frac,dm_w_tray_5_kg,X_tray_6,MR_tray_6,T_tray_6_out_C,RH_tray_6_out_frac,dm_w_tray_6_kg,X_tray_7,MR_tray_7,T_tray_7_out_C,RH_tray_7_out_frac,dm_w_tray_7_kg,X_tray_8,MR_tray_8,T_tray_8_out_C,RH_tray_8_out_frac,dm_w_tray_8_kg,X_tray_9,MR_tray_9,T_tray_9_out_C,RH_tray_9_out_frac,dm_w_tray_9_kg,SEC_elec_kWh_per_kg
53820.0,14.95,15.778,82.25500000000001,0.0,0.0,15.778,0.0,5.7780000000000005,60.0,3.5921492656477505,16.81784218296168,3.2400587011906326,9.383296365476035,12.623355066666667,3.89602665594544,0.07378303288343432,50.0,0.11905571827636394,0.009166478918307653,49.11528849008811,0.12686905200323167,0.05467408879497894,0.008411398276150606,0.003988555676626182,64.45325911205016,41.825128534411455,172.6416066099996,0.0,0.008703385848169164,0.0013389824381798714,49.98572011027807,0.11917802833143852,6.435732992024663e-05,0.012488203293797347,0.0019212620451995919,49.96524146297354,0.1193536452669794,9.229539923607741e-05,0.01696756445079907,0.0026103945308921647,49.93743898033392,0.11959247144003056,0.00012530551168025983,0.021734585835307775,0.0033437824362011963,49.90186291743894,0.11989875154804114,0.00016034474529074555,0.028675681349735332,0.004411643284574667,49.85498865501669,0.12030346508440126,0.00021127330780907477,0.04041938434612126,0.006218366822480194,49.789035180956986,0.12087516097514973,0.0002972802877344999,0.05736119014100035,0.008824798483230823,49.695671395701595,0.12168897810649226,0.0004208551625891274,0.08141832106151263,0.01252589554792502,49.56362029670374,0.1228491356605755,0.0005952956287867267,0.11542431652800436,0.017757587158154516,49.377352782024396,0.12450396509140145,0.0008398066145908489,0.1635482550953421,0.025161270014668016,49.11528849008811,0.12686905200323167,0.0011817416889885746,
53880.0,14.966666666666667,15.755333333333335,82.38666666666667,0.0,0.0,15.755333333333335,0.0,5.7553333333333345,60.0,3.5893371210833127,16.81784218296168,3.243706348061785,9.38800969638266,12.631716044444445,3.894223055053145,0.07382789676782102,50.0,0.11907355995371856,0.009167872853775827,49.121611075511524,0.12683011760852342,0.05427808357543766,0.00835047439622118,0.003960052195412768,64.45721916424557,41.87919030687915,172.85213521074033,0.0,0.008639500916428282,0.0013291539871428126,49.98582496345101,0.1191949840264231,6.388493174088253e-05,0.012396584656077528,0.0019071668701657735,49.9654965258419,0.11936932864447647,9.161863771981957e-05,0.016843176370218784,0.002591257903110582,49.937897663193965,0.11960642427690926,0.00012438808058028508,0.021575412669336144,0.003319294256820945,49.90258161535168,0.11991048475160428,0.00015917316597163084,0.028465947707162428,0.004379376570332681,49.85604903865171,0.1203122646301532,0.00020973364257290475,0.04012426304486887,0.006172963545364442,49.79057465165042,0.12087981462374164,0.0002951213012523865,0.05694337659788384,0.008760519476597513,49.69788573378178,0.12168772629113482,0.0004178135431165131,0.0808272981835757,0.012434968951319339,49.56678250488796,0.12283945785487671,0.0005910228779369281,0.11459047886848069,0.01762930444130472,49.3818388348954,0.12448225453587249,0.0008338376595236757,0.16237479674034436,0.024980737960052977,49.121611075511524,0.12683011760852342,0.0011734583549977418,
53940.0,14.983333333333333,15.732666666666667,82.51833333333335,0.0,0.0,15.732666666666667,0.0,5.732666666666667,60.0,3.5865266615283016,16.81784218296168,3.2473560780403163,9.392720944181905,12.640077022222222,3.892421009109089,0.0738727544350127,50.0,0.11909106989071555,0.009169240877003186,49.127889660775956,0.12679125099277208,0.05388490888046186,0.008289985981609517,0.003931746949758097,64.46115091119533,41.93331290817982,173.0628031611107,0.0,0.00857608491535125,0.0013193976792848078,49.985929046057954,0.1192116141748507,6.341600107703099e-05,0.01230563782264781,0.0018931750496381248,49.96574971658057,0.11938469537301102,9.094683342971734e-05,0.016719699020771306,0.00257226138781097,49.938352985197476,0.11962007257121851,0.0001234773494474782,0.02141740256159239,0.003294985009475752,49.90329505919238,0.11992192894553312,0.00015801010774375499,0.028257742590254764,0.0043473450138853485,49.85710169350526,0.12032079570619285,0.0002082051169076636,0.03983128521801457,0.006127890033540704,49.79210294801603,0.12088422885745784,0.00029297782685430013,0.05652858303504689,0.008696705082314906,49.700084092102756,0.12168627650205091,0.0004147935628369473,0.08024051808463324,0.012344695089943576,49.56992207956299,0.12282964131042648,0.0005867800989424604,0.11376256913427639,0.017501933712965597,49.38629314983285,0.12446049003089246,0.0008279097342042963,0.1612095664220299,0.02480147175723537,49.127889660775956,0.12679125099277208,0.0011652303183144475,
54000.0,15.0,15.71,82.65,0.0,0.0,15.71,0.0,5.710000000000001,60.0,3.583717886316279,16.81784218296168,3.251007891270624,9.397430108729376,12.648437999999999,3.890620516167521,0.0739176058827813,50.0,0.11910824890231811,0.009170583051324873,49.134124535133594,0.1267524502869335,0.05349454501662694,0.00822993000255799,0.00390363863834918,64.46505454983368,41.98749637303433,173.2736104611107,0.0,0.00851313440287495,0.0013097129850576847,49.986032363768196,0.11922791955066232,6.29505124763001e-05,0.012215357872517684,0.0018792858265411821,49.96600104892937,0.11939974616754788,9.027995013012602e-05,0.016597125751169697,0.002553403961718415,49.938804970925375,0.1196334169576093,0.00012257326960160922,0.021260547052388085,0.00327085339267509,49.904003287214294,0.11993308466135454,0.0001568555092043046,0.028051054938858764,0.004315546913670579,49.85814667551072,0.12032905870752139,0.00020668765139600018,0.03954043546249157,0.006083143917306396,49.79362015025041,0.12088840387776044,0.0002908497555230011,0.056116787962269626,0.008633351994195328,49.70226658400381,0.12168462866383851,0.0004117950727772629,0.0796579509930317,0.01225506938354334,49.57303917858199,0.12281968555454689,0.000582567091601538,0.11294054655768393,0.01737546870118214,49.390715942902304,0.12443867053237624,0.0008220225765924599,0.16005250917298333,0.024623462949689742,49.134124535133594,0.1267524502869335,0.001157057249046578,
54060.0,15.016666666666667,15.694833333333333,82.72,0.0,0.0,15.694833333333333,0.0,5.694833333333333,60.0,3.581839425491745,16.81784218296168,3.2534525473437372,9.40057993043404,12.654032477777777,3.8894166408264015,0.07394761330383445,50.0,0.11909349968433593,0.009169430713341009,49.140312178782274,0.12668076931204228,0.05310697244241412,0.008170303452679096,0.003875725742128071,64.46893027557581,42.04172058215673,173.484511002407,0.0,0.008450645962201827,0.001300099378800281,49.98613485997825,0.1192122816007154,6.248844067312416e-05,0.012125739920873572,0.0018654984493651648,49.966250385095414,0.1193828319726249,8.961795164411264e-05,0.016475449959134705,0.002534684609097647,49.939253372330526,0.11961476691408908,0.00012167579203499132,0.0211048377445637,0.0032468981145482617,49.90470591024031,0.11991220822287516,0.00015570930782438444,0.02784587377491317,0.004283980580755872,49.85918340946164,0.12030523976235245,0.0002051811639455954,0.03925169849022073,0.0060387228446493425,49.79512542125714,0.120860426735478,0.00028873697227084494,0.05570797005114747,0.008570456930945766,49.70443200139232,0.12165072895087613,0.0004088179111221557,0.07907956736426028,0.012166087286809273,49.57613206864166,0.12277733625688073,0.0005783836287714256,0.11212437068851319,0.017249903182848185,49.39510473911454,0.1243842563664013,0.0008161758691707377,0.15890357046831263,0.024446703148971176,49.140312178782274,0.12668076931204228,0.001148938704670699,
54120.0,15.033333333333333,15.679666666666668,82.79,0.0,0.0,15.679666666666668,0.0,5.679666666666668,60.0,3.5799617182806704,16.81784218296168,3.255898136234674,9.40372881932088,12.659626955555554,3.8882134593424182,0.07397761793867236,50.0,0.11907865347184451,0.009168270801546662,49.146456766206875,0.12660941239661275,0.052722171721463616,0.008111103341763633,0.0038480072095051047,64.47277828278531,42.095985551093975,173.6955047849996,0.0,0.008388616201614435,0.001290556338709913,49.98623660387295,0.11919655319398122,6.202976058739158e-05,0.012036779118397895,0.0018518121720612147,49.96649789337563,0.11936583671188859,8.896080247567696e-05,0.016354665089662494,0.0025161023214865376,49.93969849206396,0.11959604858135423,0.00012078486947221176,0.020950266299868882,0.00322311789228752,49.90540340248807,0.11989127988647123,0.00015457144469481834,0.027642188195314957,0.004252644337740762,49.860212595035875,0.12028139059135261,0.00020368557959821176,0.03896505911369024,0.005994624479029268,49.79661977685097,0.12083245001717938,0.0002866393765304856,0.05530210810595312,0.008508016631685095,49.70658180544843,0.12161687336491103,0.00040586194519435376,0.07850533782228215,0.012077744280351101,49.57920283656177,0.12273509352873137,0.0005742295419781246,0.11131400127654112,0.01712523096562171,49.39946249940988,0.12433003810170043,0.0008103694119720728,0.15776269599131088,0.024271183998663213,49.146456766206875,0.12660941239661275,0.0011408744770017576,
54180.0,15.05,15.6645,82.86,0.0,0.0,15.6645,0.0,5.6645,60.0,3.5780847644834943,16.81784218296168,3.2583446579866124,9.40687677534672,12.665221433333333,3.887010971135077,0.07400761978662655,50.0,0.11906371044331135,0.009167103329968678,49.15255858050372,0.12653837662665807,0.05234012354534837,0.008052326699284365,0.0038204817611524593,64.47659876454647,42.15029129539375,173.9065918088885,0.0,0.008327041754291347,0.0012810833468140533,49.98633760097593,0.1191807344613809,6.15744473230883e-05,0.011948470651223399,0.0018382262540343692,49.96674358715826,0.11934876044792399,8.830846717449575e-05,0.01623476463538756,0.0024976560977519324,49.940140354080825,0.11957726192896338,0.00011990045427493282,0.020796824440164643,0.003199511452333022,49.90609580124388,0.11987029950229801,0.00015344185970423904,0.027439987374746254,0.004221536519191731,49.861234286766205,0.1202575108866829,0.00020220082056870287,0.038680502252235294,0.005950846500343891,49.79810329524678,0.12080447319124257,0.00028455686145494735,0.0548991810771054,0.008446027858016215,49.708716106763504,0.12158306105456558,0.0004029270288477202,0.07793523318773743,0.011990035875036527,49.58225163647264,0.12269295606061556,0.0005701046345447242,0.11050939832951005,0.0170014458968477,49.40378943496227,0.12427601377122642,0.0008046029470310662,0.15662983175108233,0.024096897192474206,49.15255858050372,0.12653837662665807,0.0011328642402285427,
54240.0,15.066666666666666,15.649333333333335,82.93,0.0,0.0,15.649333333333335,0.0,5.649333333333335,60.0,3.5762085639006727,16.81784218296168,3.2607921126426,9.410023798468512,12.670815911111113,3.885809175624653,0.07403761884702906,50.0,0.11904867077700332,0.009165928312618577,49.15861790314144,0.12646765911056135,0.051960808732836795,0.007993970574282585,0.003793148125115796,64.48039191267158,42.20463783060446,174.11777207407368,0.0,0.008265919278124409,0.0012716798889422167,49.986437856770245,0.11916482553397602,6.112247616693774e-05,0.011860809740675063,0.001824739960103856,49.966987479733554,0.11933160324394804,8.76609105483362e-05,0.01611574213624001,0.0024793449440369247,49.940578982162165,0.11955840692777624,0.00011902249914754956,0.020644503946998,0.0031760775303073846,49.90678314352558,0.1198492669226715,0.00015232049316664387,0.027239260565135835,0.004190655471559359,49.862248538797665,0.12023360034380387,0.00020072680961041867,0.03839801293132024,0.005907386604818498,49.79957605411264,0.12077649573096302,0.0002824893209150553,0.0544991680602307,0.008384487393881647,49.71083501517441,0.12154929117569979,0.00040001301687469376,0.07736922447676542,0.011902957611810065,49.58527862148995,0.1226509225536277,0.0005660087109720102,0.10971052211175042,0.016878541863346218,49.40808575562758,0.12422218142332962,0.0007988762177596337,0.15550492408112782,0.023923834474019665,49.15861790314144,0.12646765911056135,0.0011249076699545169,
54300.0,15.083333333333334,15.634166666666667,83.0,0.0,0.0,15.634166666666667,0.0,5.634166666666667,60.0,3.5743331163326655,16.81784218296168,3.263240500245734,9.413169888643155,12.67641038888889,3.884608072231976,0.07406761511921149,50.0,0.11903353465098707,0.009164745763492563,49.16463501396715,0.12639725697891213,0.05158420822915812,0.007936032035255097,0.0037660050367867067,64.48415791770836,42.25902517227522,174.32904558055517,0.0,0.00820524545553734,0.0012623454546980524,49.98653737669865,0.11914882654296664,6.0673822587068577e-05,0.011773791643013854,0.0018113525604636698,49.96722958429459,0.11931436516380375,8.701809766120845e-05,0.01599759117910524,0.0024611678737084986,49.94101439991647,0.11953948354994215,0.00011815095713477164,0.0204932966611795,0.0031528148709506925,49.90746546608472,0.11982818200205023,0.00015120728581849777,0.027039997095124075,0.004159999553096012,49.86325540489032,0.12020965866144966,0.00019926347001176029,0.038117576281825105,0.00586424250489617,49.80103813057358,0.12074851711451559,0.00028043664949513325,0.05410204829522941,0.00832339204541991,49.71293863976829,0.1215155628913575,0.0003971197650012928,0.07680728289983195,0.011816505061512607,49.588283943720505,0.12260899171936261,0.0005619415769334696,0.10891733314280665,0.016756512791201023,49.412351669950205,0.12416853912164463,0.0007931889689437727,0.15438791963792808,0.02375198763660432,49.16463501396715,0.12639725697891213,0.0011170044431997317,
54360.0,15.1,15.619000000000002,83.07000000000001,0.0,0.0,15.619000000000002,0.0,5.6190000000000015,60.0,3.57245842157998,16.81784218296168,3.265689820839013,9.416315045827654,12.682004866666666,3.883407660378608,0.07409760860250547,50.0,0.11901830224312922,0.009163555696571544,49.17061019121239,0.1263271673843439,0.0512103031052706,0.007878508170041631,0.0037390512388751317,64.48789696894724,42.31345333595587,174.54041232833296,0.0,0.008145016993305661,0.0012530795374316402,49.98663616616399,0.11913273761968912,6.022846223167899e-05,0.011687411649182354,0.001798063330643439,49.96746991393812,0.11929704627195348,8.637999383150075e-05,0.015880305397486028,0.0024431239073055425,49.94144663078075,0.11952049176888992,0.00011728578161921202,0.020343194482363647,0.003129722228055946,49.90814280540835,0.11980704459701967,0.00015010217881585367,0.026842186369531396,0.004129567133774061,49.86425493842185,0.12018568554160385,0.00019781072559267934,0.037839177539336445,0.005821411929128684,49.8024896012151,0.12072053682492008,0.00027839874248866,0.0537078011653473,0.008262738640822661,49.71502708888734,0.12148187537171393,0.00039424712988211236,0.07624937986056163,0.011730673824701788,49.59126775426819,0.12256716227983824,0.0005579030392703216,0.10812979219606636,0.01663535264554867,49.41658738516964,0.1241150849449788,0.0007875409467402866,0.15327876539952526,0.023581348523003885,49.17061019121239,0.1263271673843439,0.0011091542384028263,
54420.0,15.116666666666667,15.603833333333334,83.14,0.0,0.0,15.603833333333334,0.0,5.603833333333334,60.0,3.570584479443118,16.81784218296168,3.2681400744654865,9.419459269978958,12.687599344444445,3.882207939486663,0.07412759929624178,50.0,0.1190029737310962,0.00916235812582112,49.176543711499406,0.12625738750137155,0.050839074557132456,0.007821396085712685,0.0037122854813815605,64.49160925442862,42.36792233719696,174.75187231740705,0.0,0.008085230622377947,0.0012438816342119918,49.98673423052938,0.11911655889561328,5.97863709277148e-05,0.011601665084552206,0.0017848715514695703,49.96770848166508,0.1192796466334741,8.574656463014758e-05,0.015763878471166996,0.00242521207248723,49.94187569802192,0.11950143155931699,0.00011642692631903123,0.020194189368632137,0.003106798364404944,49.9088151977209,0.11978585456627526,0.00014900511373151099,0.02664581786883015,0.004099356595204638,49.86524719239028,0.12016168068947465,0.00019636850070124667,0.03756280204344246,0.0057788926220680705,49.80393054208688,0.12069255435000333,0.0002763754958939879,0.05331640619625196,0.00820252403019261,49.71710047013345,0.12144822779402273,0.000391394969095335,0.07569548695457518,0.011645459531473104,49.59423020323968,0.12252543296741902,0.0005538929059864528,0.107347860297393,0.016515055430368155,49.42079310722699,0.1240618169872002,0.0007819318986733576,0.15217740866410248,0.023411909025246536,49.176543711499406,0.12625738750137155,0.001101356735422776,
54480.0,15.133333333333333,15.588666666666667,83.21000000000001,0.0,0.0,15.588666666666667,0.0,5.588666666666667,60.0,3.5687112897226214,16.81784218296168,3.270591261168092,9.42260256105413,12.693193822222222,3.881008908978998,0.0741575871997521,50.0,0.11898754929235487,0.009161153065191614,49.182435849846854,0.1261879145262339,0.05047050390497552,0.007764692908457772,0.0036857065215693853,64.49529496095019,42.42243219154976,174.96342554777743,0.0,0.008025883097698392,0.0012347512457997526,49.98683157511852,0.11910029050234146,5.9347524679554536e-05,0.011516547308673394,0.0017717765090266761,49.96794530038132,0.1192621663140518,8.511777587881172e-05,0.015648304125881453,0.002407431403981762,49.94230162473774,0.11948230289718086,0.00011557434528554344,0.020046273336079973,0.003084042051704611,49.90948267898594,0.11976461177060717,0.00014791603255216376,0.02645088114861994,0.004069366330556914,49.866232219416396,0.12013764381347178,0.00019493672021021063,0.037288435237032354,0.005736682344158824,49.80536102870618,0.12066456918236598,0.00027436680641010347,0.0529278430551142,0.008142745085402185,49.719158890372746,0.1214146193425658,0.0003885631411377627,0.07514557596833171,0.011560857841281802,49.59717143975016,0.12248380252474148,0.0005499109862434626,0.10657149872376173,0.016395615188271036,49.424969040771266,0.12400873335712999,0.0007763615736312707,0.15108379704856198,0.02324366108439415,49.182435849846854,0.1261879145262339,0.0010936116155405018,
54540.0,15.15,15.573500000000001,83.28,0.0,0.0,15.573500000000001,0.0,5.573500000000001,60.0,3.5668388522190564,16.81784218296168,3.2730433809897725,9.425744919010226,12.698788299999999,3.879810568279076,0.07418757231236711,50.0,0.11897202910417233,0.00915994052861808,49.1882868796763,0.12611874567673237,0.05010457259258185,0.007708395783474131,0.003659313123936624,64.49895427407412,42.47698291456626,175.1750720194441,0.0,0.007966971198030675,0.0012256878766201038,49.98692820521609,0.11908393257160477,5.8911899667717094e-05,0.011432053715025333,0.0017587774946192822,49.96818038289849,0.11924460537997511,8.449359364806099e-05,0.015533576132980568,0.002389780943535472,49.9427244338584,0.11946310575968656,0.000114727992900885,0.019899438458404393,0.0030614520705237527,49.9101452849082,0.11974331607288302,0.00014683487767557998,0.026257365839106338,0.004039594744477898,49.86721007174662,0.12011357462518128,0.00019351530951360052,0.0370160626656,0.0056947788716307695,49.80678113606146,0.12063658081934617,0.0002723725714323527,0.05254209154969435,0.008083398699952978,49.72120245574044,0.12138104920859961,0.0003857515054198485,0.0745996188779762,0.011476864442765569,49.60009161192913,0.12244226970463822,0.0005459570903555144,0.10580066900189895,0.016277026000292148,49.42911538916612,0.12395583217843037,0.0007708297218627785,0.1499978784871017,0.023076596690323338,49.1882868796763,0.12611874567673237,0.0010859185614602862,
54600.0,15.166666666666666,15.558333333333334,83.35000000000001,0.0,0.0,15.558333333333334,0.0,5.558333333333334,60.0,3.5649671667329885,16.81784218296168,3.2754964339735086,9.428886343804269,12.704382777777777,3.8786129168109262,0.07421755463341724,50.0,0.11895641334361623,0.009158720530020294,49.194097072818174,0.12604987819207414,0.04974126218656304,0.007652501874855852,0.0036331040601880853,64.50258737813431,42.53157452179915,175.38681173240704,0.0,0.007908491725783121,0.0012166910347358648,49.98702412606791,0.11906748523526185,5.847947224755373e-05,0.011348179730769752,0.001745873804733808,49.968413741934455,0.11922696389813078,8.387398425558149e-05,0.015419688309104895,0.0023722597398622915,49.94314414814748,0.11944384012527812,0.00011388782387567256,0.01975367686649659,0.003039027210230245,49.910803050935236,0.1197219673380325,0.00014576159190780175,0.02606526164458302,0.0040100402530127725,49.868180801255335,0.12008947283934242,0.0001921041945233161,0.0367456699765518,0.005653179996392584,49.80819093861598,0.12060858876298365,0.0002703926890482017,0.05215913162743361,0.00802448178883594,49.72323127164528,0.12134751659030546,0.00038295992226074216,0.07405758784819177,0.011393475053567966,49.60299086692608,0.12240083327006347,0.0005420310297844233,0.10503533290692524,0.016159281985680805,49.43323235449619,0.12390311158949768,0.0007653360949737148,0.14891960122979062,0.02291070788150625,49.194097072818174,0.12604987819207414,0.0010782772573110777,
54660.0,15.183333333333334,15.543166666666668,83.42,0.0,0.0,15.543166666666668,0.0,5.543166666666668,60.0,3.5630962330650235,16.81784218296168,3.2779504201621323,9.432026835393424,12.709977255555557,3.87741595399936,0.07424753416223347,50.0,0.11894070218755487,0.00915749308330278,49.19986669951782,0.12598130933271612,0.04938055437564234,0.007597008365483437,0.0036070781092070008,64.50619445624352,42.58620702880185,175.5986446866663,0.0,0.00785044150683514,0.0012077602318207906,49.987119342881236,0.11905094862529728,5.8050218947981735e-05,0.01126492081650537,0.0017330647410008261,49.968645390114105,0.11920924193599816,8.32589142643822e-05,0.01530663451585821,0.0023548668485935706,49.943560790203136,0.11942450597362862,0.00011305379324668546,0.019608980748036235,0.0030167662689286516,49.91145601225928,0.11970056543303197,0.00014469611846035582,0.02587455834291726,0.003980701283525732,49.869144459447526,0.1200653381738242,0.00019070330166576221,0.03647724291851875,0.0056118835259259614,49.80959051031103,0.12058059251998716,0.0002684270580330522,0.05177894337455027,0.007965991288392349,49.72524544277414,0.1213140206927387,0.0003801882528833428,0.07351945523105727,0.011310685420162657,49.6058693509161,0.12235949199401978,0.0005381326171345069,0.10427545246100194,0.016042377301692605,49.437320137573465,0.12385056974335444,0.0007598804459233027,0.147848913841143,0.022745986744791228,49.19986669951782,0.12598130933271612,0.0010706873886476287,
54720.0,15.2,15.528,83.49000000000001,0.0,0.0,15.528,0.0,5.5280000000000005,60.0,3.561226051015791,16.81784218296168,3.280405339598555,9.435166393734779,12.715571733333334,3.8762196792697035,0.07427751089814563,50.0,0.11892489581265735,0.009156258202354814,49.20559602844197,0.12591303638020804,0.04902243096993965,0.007541912456913792,0.003581234057026983,64.50977569030054,42.640880451128496,175.81057088222184,0.0,0.007792817390364944,0.0011988949831330683,49.98721386082512,0.11903432287381799,5.762411647019551e-05,0.01118227246602434,0.0017203496101575908,49.9688753399701,0.11919143956164231,8.264835048102902e-05,0.015194408659483644,0.002337601332228253,49.94397438245942,0.11940510328562927,0.00011222585637456553,0.019465342347088743,0.0029946680533982683,49.91210420381913,0.11967911022688753,0.00014363840094749197,0.02568524578503876,0.003951576274621347,49.87010109746142,0.12004117034960086,0.00018931255787850085,0.03621076734067271,0.005570887283180417,49.81097992456971,0.12055259160169783,0.00026647557784603704,0.05140150701514086,0.007907924156175517,49.72724507309663,0.1212805607277773,0.00037743635940940684,0.0729851935649097,0.011228491317678417,49.60872720910582,0.122318244659483,0.0005342616661475619,0.10352098993198135,0.015926306143381745,49.441378937943995,0.12379820480754167,0.0007544625290205886,0.14678576519869138,0.02258242541518329,49.20559602844197,0.12591303638020804,0.0010631486424516057,
54780.0,15.216666666666667,15.512833333333335,83.56,0.0,0.0,15.512833333333335,0.0,5.512833333333335,60.0,3.5593566203859206,16.81784218296168,3.282861192325544,9.438305018785568,12.721166211111111,3.8750240920480628,0.0743074848404846,50.0,0.11890899439539387,0.009155015901050438,49.2112853266847,0.1258450566370391,0.048666873900259325,0.007487211369270665,0.0035555706968032584,64.51333126099735,42.69559480433392,176.0225903190737,0.0,0.007735616248678533,0.0011900948074890052,49.98730768503065,0.11901760811305233,5.720114168641065e-05,0.011100230206070458,0.0017077277240108398,49.96910360394338,0.11917355684371073,8.204225995388226e-05,0.015083004690542122,0.0023204622600834033,49.94438494718741,0.11938563204338012,0.000111403968941522,0.01932275396370533,0.0029727313790315893,49.912747660301825,0.11965760159062025,0.00014258838338341434,0.02549731389443186,0.00392266367606644,49.87105076607089,0.12001696909072988,0.00018793189060689955,0.035946229192046875,0.00553018910646875,49.812359254300205,0.12052458552405616,0.0002645381486258355,0.05102680291028629,0.007850277370813275,49.72923026586967,0.12124713591407288,0.00037470410485457295,0.07245477557321192,0.01114688854972491,49.61156458573869,0.12227709005933132,0.0005304179916977847,0.10277190783206067,0.015811062743393948,49.445408953894066,0.1237460149640138,0.000749082099920681,0.14573010449155913,0.02242001607562448,49.2112853266847,0.1258450566370391,0.0010556607071322555,
54840.0,15.233333333333333,15.497666666666667,83.63000000000001,0.0,0.0,15.497666666666667,0.0,5.497666666666667,60.0,3.557487940976082,16.81784218296168,3.2853179783859776,9.441442710502912,12.72676068888889,3.873829191761017,0.07433745598857965,50.0,0.11889299811203577,0.009153766193248468,49.21693485977378,0.12577736742648468,0.04831386521738087,0.007432902341135518,0.0035300868287845306,64.51686134782614,42.75035010397369,176.23470299722183,0.0,0.007678834977039927,0.001181359227236912,49.987400820591205,0.11900080447534733,5.6781271638606245e-05,0.011018789596099109,0.0016951983993998628,49.969330194383986,0.11915559385142648,8.14406099713498e-05,0.01497241660359305,0.0023034487082450846,49.94479250649629,0.11936609223018055,0.00011058808694907295,0.019181207953525764,0.0029509550697731945,49.91338641614445,0.11963603939725083,0.00014154601017956486,0.025310752666631037,0.003893961948712467,49.87199351568804,0.11999273412432777,0.00018656122780082163,0.03568361452086035,0.005489786849363131,49.81372857189924,0.12049657380756763,0.0002626146711865243,0.050654811557162754,0.007793047931871193,49.731201123641874,0.12121374547700027,0.0003719913531235325,0.07192817416342522,0.011065872948219264,49.614381624100915,0.12223602699627105,0.0005266014097867061,0.10202816891643961,0.01569664137175994,49.44941038245684,0.12369399840903196,0.0007437389156210589,0.14468188121903183,0.02225875095677413,49.21693485977378,0.12577736742648468,0.0010482232725272933,
54900.0,15.25,15.482500000000002,83.7,0.0,0.0,15.482500000000002,0.0,5.482500000000002,60.0,3.5556200125869677,16.81784218296168,3.2877756978226,9.444579468844067,12.732355166666666,3.8726349778359093,0.07436742434176084,50.0,0.11887690713865558,0.00915250909279249,49.22254489167698,0.12570996609245297,0.047963387091352436,0.007378982629438836,0.0035047812602842484,64.52036612908643,42.80514636560407,176.44690891666627,0.0,0.00762247049350265,0.001172687768231177,49.987493272562794,0.11898391209316676,5.636448353727678e-05,0.010937946228038961,0.0016827609581598403,49.969555123551636,0.11913755065458305,8.084336806014718e-05,0.014862638436877277,0.002286559759519581,49.94519708233467,0.11934648383051874,0.00010977816671577274,0.019040696727383864,0.002929337958059056,49.914020505535994,0.11961442352178288,0.00014051122614189976,0.025125552168719714,0.0038654695644184177,49.8729293963657,0.1199684651805475,0.00018520049791132323,0.03542290947384691,0.005449678380591832,49.81508794925556,0.12046855597726848,0.0002607050470134417,0.05028551358815768,0.007736232859716566,49.73315774825823,0.12118038864860828,0.00036929796900507517,0.0714053624258871,0.0109854403732134,49.617178466526944,0.1221950542827655,0.0005228117375381119,0.10128973618198187,0.015583036335689518,49.45338341941873,0.12364215335305995,0.0007384327344577418,0.14364104518912837,0.02209862233678898,49.22254489167698,0.12570996609245297,0.001040836029903458,
