time_s,time_h,T_amb_C,RH_amb_pct,G_solar_Wm2,Q_solar_kW,T_solar_out_C,eta_solar,T_evap_C,T_cond_C,P_evap_bar,P_cond_bar,W_comp_kW,Q_evap_kW,Q_cond_kW,COP,m_ref_kg_per_s,T_to_chamber_C,RH_to_chamber_frac,omega_to_chamber,T_exhaust_C,RH_exhaust_frac,X_db_avg,MR_global,dm_w_total_kg,m_w_cum_kg,W_comp_cum_kWh,Q_cond_cum_kWh,Q_solar_cum_kWh,X_tray_0,MR_tray_0,T_tray_0_out_C,RH_tray_0_out_frac,dm_w_tray_0_kg,X_tray_1,MR_tray_1,T_tray_1_out_C,RH_tray_1_out_frac,dm_w_tray_1_kg,X_tray_2,MR_tray_2,T_tray_2_out_C,RH_tray_2_out_frac,dm_w_tray_2_kg,X_tray_3,MR_tray_3,T_tray_3_out_C,RH_tray_3_out_frac,dm_w_tray_3_kg,X_tray_4,MR_tray_4,T_tray_4_out_C,RH_tray_4_out_frac,dm_w_tray_4_kg,X_tray_5,MR_tray_5,T_tray_5_out_C,RH_tray_5_out_frac,dm_w_tray_5_kg,X_tray_6,MR_tray_6,T_tray_6_out_C,RH_tray_6_out_frac,dm_w_tray_6_kg,X_tray_7,MR_tray_7,T_tray_7_out_C,RH_tray_7_out_frac,dm_w_tray_7_kg,X_tray_8,MR_tray_8,T_tray_8_out_C,RH_tray_8_out_frac,dm_w_tray_8_kg,X_tray_9,MR_tray_9,T_tray_9_out_C,RH_tray_9_out_frac,dm_w_tray_9_kg,SEC_elec_kWh_per_kg
62640.0,17.4,6.476,92.19,0.0,0.0,6.476,0.0,-3.524,60.0,2.572142343398029,16.81784218296168,1.5886798234083828,3.6022812145229834,5.190961037931366,3.2674683478981836,0.02963201385971573,50.0,0.07199608455569793,0.005511103559515571,17.852095731644248,0.9499999999998738,1.6712641122983094,0.25711755573820144,0.04709866106494071,48.2873588770169,24.727718166036432,84.75385276123463,0.0,5.757815369728131e-12,8.858177491889432e-13,49.99999999988576,0.0719960845564093,1.6535133604556027e-13,3.095136844374187e-10,4.7617489913449034e-11,49.99999999374524,0.07199608459464289,8.888527672291344e-12,1.6372395568704247e-08,2.518830087492961e-09,49.99999966892906,0.07199608661709488,4.701778898304718e-10,8.679790793603106e-07,1.335352429785093e-07,49.99998244886814,0.07199619383702546,2.4926380661322082e-08,4.527676213407359e-05,6.965655712934398e-06,49.999084192702576,0.07200178698035892,1.3002441081819217e-06,0.00229752300805765,0.0003534650781627154,49.953506258997066,0.07228608066677433,6.597613006355816e-05,0.11588214327765886,0.01782802204271675,47.66270137621966,0.08790284581440211,0.003318932225016849,3.594415295282982,0.5529869685050742,17.852095731883075,0.949999999981771,0.04371242705978556,6.499999999985514,0.9999999999977713,17.852095731644248,0.9499999999998738,3.541416439118439e-13,6.5,1.0,17.852095731644248,0.9499999999998738,0.0,
62700.0,17.416666666666668,6.475833333333333,92.16666666666666,0.0,0.0,6.475833333333333,0.0,-3.524166666666667,60.0,2.5721263426170697,16.81784218296168,1.588690550197222,3.6022903655067067,5.190980915703928,3.26745879810232,0.02963211399454492,50.0,0.07197703692896593,0.005509632600067232,17.850587106299336,0.9499999999999332,1.6665540351709776,0.2563929284878427,0.04710077127331612,48.33445964829021,24.75419634187305,84.8403691098297,0.0,5.5970769259049466e-12,8.610887578315303e-13,49.99999999988896,0.07197703692965722,1.6073844382318457e-13,3.008731246446011e-10,4.6288173022246326e-11,49.99999999391973,0.07197703696681873,8.640559792817619e-12,1.591533447600101e-08,2.4485129963078475e-09,49.99999967816425,0.07197703893255628,4.57061092703238e-10,8.437480828791885e-07,1.29807397366029e-07,49.99998293845526,0.07197714314577813,2.4230996481122032e-08,4.401279154141103e-05,6.77119869867862e-06,49.99910973900102,0.0719825794388691,1.2639705926625612e-06,0.0022333872613931453,0.00034359804021433005,49.95480304631697,0.07225888809656421,6.413574666450485e-05,0.11265532359020239,0.01733158824464652,47.727515514043894,0.08740175283207077,0.0032268196874564725,3.5506067681116433,0.546247195094099,17.850587106572263,0.9499999999792454,0.043808527171338915,6.499999999985109,0.999999999997709,17.850587106299336,0.9499999999999332,4.0469334289688354e-13,6.5,1.0,17.850587106299336,0.9499999999999332,0.0,
62760.0,17.433333333333334,6.475666666666667,92.14333333333333,0.0,0.0,6.475666666666667,0.0,-3.524333333333333,60.0,2.5721103419129427,16.81784218296168,1.5887012770232787,3.602299516453211,5.19100079347649,3.2674492483588704,0.029632214129248283,50.0,0.07195798972850952,0.005508161680434348,17.8490784168101,0.9499999999999034,1.6618437470139038,0.25566826877136983,0.04710288157073714,48.38156252986095,24.780674696490106,84.92688578972097,0.0,5.440822771589787e-12,8.370496571676596e-13,49.99999999989205,0.0719579897291815,1.5625415431515916e-13,2.9247361964054667e-10,4.4995941483161026e-11,49.999999994089336,0.07195798976530085,8.399505004054435e-12,1.547102449754526e-08,2.380157615006963e-09,49.999999687141994,0.07195799167591328,4.4430997845575017e-10,8.201930839803806e-07,1.2618355138159702e-07,49.999983414394435,0.07195809296668464,2.3554998898807936e-08,4.278408319966441e-05,6.582166646102217e-06,49.99913457316488,0.07196337680526978,1.2287083417466158e-06,0.002171040600413167,0.0003340062462174103,49.95606369224508,0.07223192490437033,6.234666097997823e-05,0.10951807463825494,0.016848934559731528,47.79054394949116,0.08691624774833678,0.0031372489519474467,3.5067047348702465,0.5394930361338841,17.849078416949393,0.9499999999893447,0.043902033241396785,6.499999999984902,0.9999999999976772,17.8490784168101,0.9499999999999034,2.065418295248311e-13,6.5,1.0,17.8490784168101,0.9499999999999034,0.0,
62820.0,17.45,6.4755,92.12,0.0,0.0,6.4755,0.0,-3.5244999999999997,60.0,2.572094341285658,16.81784218296168,1.5887120038865759,3.6023086673624767,5.191020671249053,3.267439698667789,0.029632314263825687,50.0,0.07193894295432224,0.005506690800615902,17.847569663167906,0.9499999999999774,1.6571332478181824,0.2549435765874127,0.047104991957216555,48.42866752181817,24.807153229888215,85.01340280090845,0.0,5.28892788699208e-12,8.136812133833969e-13,49.99999999989507,0.07193894295497533,1.5189488459770724e-13,2.843084489360557e-10,4.3739761374777796e-11,49.999999994254225,0.0719389429900818,8.165170704490987e-12,1.503911013853056e-08,2.3137092520816244e-09,49.999999695869484,0.07193894484711388,4.3191435901469884e-10,7.972952361844032e-07,1.2266080556683124e-07,49.99998387706594,0.07193904329733312,2.2897847795977453e-08,4.158965401825848e-05,6.398408310501305e-06,49.999158715032536,0.07194417895403513,1.1944291814059319e-06,0.002110433156012208,0.00032468202400187814,49.957289203143205,0.07220518463976604,6.060744440095902e-05,0.10646792399990766,0.016379680615370408,47.85183527540276,0.08644577143336163,0.0030501506383472793,3.4627117187632495,0.5327248798097307,17.84756966331003,0.9499999999892043,0.043993016106996956,6.499999999984691,0.9999999999976448,17.847569663167906,0.9499999999999774,2.1073615609929921e-13,6.5,1.0,17.847569663167906,0.9499999999999774,0.0,
62880.0,17.466666666666665,6.475333333333333,92.09666666666666,0.0,0.0,6.475333333333333,0.0,-3.5246666666666666,60.0,2.5720783407352052,16.81784218296168,1.5887227307870977,3.602317818234517,5.191040549021615,3.267430149029106,0.029632414398277112,50.0,0.07191989660639768,0.0055052199606108925,17.846060845370335,0.9499999999998793,1.6524225375749064,0.254218851934601,0.04710710243275788,48.47577462425093,24.833631942068,85.09992014339214,0.0,5.141270735489959e-12,7.909647285369168e-13,49.99999999989798,0.07191989660703253,1.4765715150212099e-13,2.763710792810653e-10,4.251862758170235e-11,49.99999999441449,0.07191989664115449,7.937369654990406e-12,1.4619245808569416e-08,2.2491147397799103e-09,49.99999970435365,0.07191989844610779,4.198643299611431e-10,7.750362180923069e-07,1.1923634124497028e-07,49.99998432683933,0.07191999413537982,2.2259018092096278e-08,4.0428548296242e-05,6.219776660960307e-06,49.99918218388998,0.07192498576315358,1.1611057220164799e-06,0.0020515164479498554,0.00031561791506920853,49.9584805573819,0.07217866103498294,5.891670806235268e-05,0.10350246678019043,0.015923456427721604,47.91143679468967,0.08598978784436154,0.002965457219717235,3.418630174051138,0.525943103700175,17.846060845489706,0.9499999999908304,0.04408154471211183,6.499999999984515,0.9999999999976177,17.846060845370335,0.9499999999998793,1.7700088920803048e-13,6.5,1.0,17.846060845370335,0.9499999999998793,0.0,
62940.0,17.483333333333334,6.4751666666666665,92.07333333333332,0.0,0.0,6.4751666666666665,0.0,-3.5248333333333335,60.0,2.572062340261595,16.81784218296168,1.5887334577248562,3.60232696906932,5.191060426794176,3.2674205994427963,0.02963251453260263,50.0,0.07190085068472939,0.005503749160418308,17.844551963408968,0.9499999999997865,1.6477116162751693,0.2534940948115645,0.047109212997373626,48.52288383724831,24.86011083303008,85.18643781717205,0.0,4.997733166650697e-12,7.688820256385688e-13,49.99999999990084,0.07190085068534637,1.4353756883926202e-13,2.6865515945147366e-10,4.133156299253441e-11,49.999999994570324,0.07190085071851142,7.715919829591615e-12,1.4211095545931073e-08,2.1863223916817033e-09,49.99999971260131,0.07190085247284547,4.0815026263834385e-10,7.533982187662098e-07,1.1590741827172458e-07,49.99998476407397,0.07190094547854596,2.1637999326097118e-08,3.929983695970768e-05,6.046128763031951e-06,49.99920499848639,0.07190579711402803,1.1287113365343197e-06,0.0019942433462109546,0.00030680666864783915,49.95963870611802,0.07215234799968283,5.727310173890077e-05,0.10061936380515525,0.01547990212387004,47.96939455280788,0.08554778291122829,0.002883102975035176,3.374462487896162,0.519148075060948,17.844551963596526,0.9499999999855676,0.04416768615497585,6.499999999984237,0.9999999999975748,17.844551963408968,0.9499999999997865,2.781167842580423e-13,6.5,1.0,17.844551963408968,0.9499999999997865,0.0,
63000.0,17.5,6.475,92.05,0.0,0.0,6.475,0.0,-3.5250000000000004,60.0,2.5720463398648215,16.81784218296168,1.5887441846998291,3.6023361198669095,5.191080304566738,3.2674110499089064,0.029632614666802334,50.0,0.071881805189311,0.005502278400037146,17.84304301727635,0.9499999999998029,1.6430004839100618,0.2527693052169326,0.04711132365107468,48.56999516089938,24.88658990277508,85.27295582224816,0.0,4.858200321949467e-12,7.474154341460719e-13,49.9999999999036,0.07188180518991075,1.3953284470123038e-13,2.6115451518101423e-10,4.0177617720156034e-11,49.9999999947218,0.0718818052221456,7.500644270459429e-12,1.3814332749452042e-08,2.1252819614541603e-09,49.99999972061903,0.07188180692727904,3.967627964790303e-10,7.323639235165981e-07,1.1267137284870739e-07,49.99998518911918,0.07188189732461649,2.1034295249611702e-08,3.820261682042924e-05,5.8773256646814215e-06,49.99922717704891,0.07188661289138146,1.0972201392784423e-06,0.0019385680334392614,0.00029824123591373254,49.96076457405034,0.07212623961588562,5.567531277169313e-05,0.097816339862164,0.015048667671102153,48.02575336951441,0.08511926348426369,0.0028030239429912562,3.33021098215989,0.5123401511015215,17.843043017412747,0.9499999999894623,0.04425150573627198,6.499999999984034,0.9999999999975437,17.84304301727635,0.9499999999998029,2.0224677478028513e-13,6.5,1.0,17.84304301727635,0.9499999999998029,0.0,
63060.0,17.516666666666666,6.474833333333334,92.02666666666667,0.0,0.0,6.474833333333334,0.0,-3.5251666666666663,60.0,2.572030339544879,16.81784218296168,1.5887549117120463,3.602345270627253,5.1911001823393,3.2674015004273738,0.02963271480087598,50.0,0.0718627601201361,0.005500807679466396,17.84153400696548,0.9499999999999984,1.6382891404706748,0.2520444831493346,0.04711343439387144,48.61710859529325,24.913069151303613,85.35947415862049,0.0,4.722560543111411e-12,7.26547775863294e-13,49.999999999906294,0.07186276012071895,1.3563977883805573e-13,2.538631442341465e-10,3.905586834371484e-11,49.999999994869064,0.07186276015204975,7.291370946867738e-12,1.3428639917906022e-08,2.0659446027547726e-09,49.999999728413236,0.07186276180936153,3.8569283154602055e-10,7.119165000850841e-07,1.0952561539770524e-07,49.99998560231457,0.07186284967143808,2.044742343151397e-08,3.713600985512576e-05,5.7132322854039635e-06,49.99924873729726,0.07186743298316343,1.0666069653034773e-06,0.0018844459684148206,0.00028991476437151086,49.96185906015456,0.07210033013304172,5.412206502444089e-05,0.09509118198531478,0.014629412613125352,48.080556869914844,0.08470375634012337,0.00272515787684921,3.2858779151557167,0.5055196792547256,17.84153400717858,0.9499999999838429,0.044333067004173235,6.499999999983718,0.9999999999974951,17.84153400696548,0.9499999999999984,3.1597937246877863e-13,6.5,1.0,17.84153400696548,0.9499999999999984,0.0,
63120.0,17.533333333333335,6.474666666666667,92.00333333333333,0.0,0.0,6.474666666666667,0.0,-3.525333333333333,60.0,2.572014339301778,16.81784218296168,1.5887656387614841,3.6023544213503786,5.191120060111863,3.2673919509982476,0.029632814934823802,50.0,0.07184371547719819,0.005499336998705052,17.84002493247652,0.9499999999999005,1.6335775859480983,0.25131962860739976,0.04711554522576354,48.66422414051902,24.939548578616304,85.44599282628901,0.0,4.5907052830040715e-12,7.062623512313956e-13,49.999999999908894,0.07184371547776479,1.3185526010733958e-13,2.4677521161604277e-10,3.7965417171698885e-11,49.999999995012196,0.07184371550821683,7.087932618103727e-12,1.3053708396625782e-08,2.0082628302501202e-09,49.99999973599012,0.0718437171190472,3.7493152128024006e-10,6.920395852116263e-07,1.0646762849409637e-07,49.999986003990216,0.07184380251691783,1.9876914873457747e-08,3.609916250477985e-05,5.553717308427669e-06,49.99926969645777,0.07184825728046025,1.0368473503459105e-06,0.0018318338505461332,0.0002818205923917128,49.96292303839776,0.0720746139632507,5.261211786868731e-05,0.09244173778495964,0.014221805813070714,48.13384751481225,0.0843008072423443,0.00264944420035515,3.2414654833547747,0.4986869974391961,17.84002493259868,0.949999999990639,0.04441243180094203,6.499999999983537,0.9999999999974671,17.84002493247652,0.9499999999999005,1.811436121762594e-13,6.5,1.0,17.84002493247652,0.9499999999999005,0.0,
63180.0,17.55,6.4745,91.97999999999999,0.0,0.0,6.4745,0.0,-3.5255,60.0,2.571998339135507,16.81784218296168,1.5887763658481582,3.6023635720362663,5.191139937884424,3.267382401621494,0.02963291506864564,50.0,0.07182467126049089,0.005497866357752104,17.83851579379778,0.9499999999999343,1.6288658203334214,0.25059474158975714,0.0471176561467683,48.711341796665785,24.966028184713775,85.53251182525375,0.0,4.462529019009264e-12,6.865429260014252e-13,49.99999999991144,0.07182467126104154,1.2817626399480728e-13,2.398850449158585e-10,3.690539152551669e-11,49.99999999515135,0.07182467129063959,6.890166700184265e-12,1.268923813117538e-08,1.9521904817192892e-09,49.99999974335578,0.0718246728562912,3.644702654504014e-10,6.727172715755204e-07,1.0349496485777236e-07,49.99998639446714,0.07182475585902072,1.9322313636105984e-08,3.509124499345194e-05,5.398653075915683e-06,49.99929007127727,0.07182908567740634,1.0079175113279125e-06,0.001780689585348977,0.0002739522438998426,49.963957358433156,0.07204908567661752,5.1144265197156265e-05,0.08986591382028364,0.01382552520312056,48.18566663036861,0.08390998005307251,0.0025758239646759967,3.1969758230495766,0.4918424343153195,17.83851579405629,0.9499999999803346,0.04448966030519826,6.499999999983153,0.9999999999974082,17.83851579379778,0.9499999999999343,3.833125668491606e-13,6.5,1.0,17.83851579379778,0.9499999999999343,0.0,
63240.0,17.566666666666666,6.474333333333333,91.95666666666666,0.0,0.0,6.474333333333333,0.0,-3.525666666666667,60.0,2.571982339046077,16.81784218296168,1.5887870929720427,3.6023727226849434,5.191159815656986,3.267372852297166,0.029633015202341653,50.0,0.07180562747000778,0.005496395756606548,17.8370065909269,0.9499999999998177,1.6241538436177323,0.24986982209503575,0.04711976715688919,48.75846156382267,24.99250796959664,85.6190311555147,0.0,4.337929168805459e-12,6.673737182777629e-13,49.999999999913925,0.07180562747054293,1.2459985020380511e-13,2.331871297795799e-10,3.58749430430123e-11,49.999999995286636,0.07180562749931081,6.6979151362785796e-12,1.233493742787666e-08,1.897682681211794e-09,49.99999975051609,0.07180562902104999,3.543007032987195e-10,6.539340950997673e-07,1.0060524539996419e-07,49.99998677405733,0.07180570969576884,1.8783176475753095e-08,3.4111450666048675e-05,5.247915487084411e-06,49.99930987803627,0.07180991807109993,9.797943274032628e-07,0.0017309722508845168,0.0002663034232130026,49.964962846275455,0.07202373999674469,4.9717334464460155e-05,0.0873616740139339,0.013440257540605214,48.236054437088725,0.08353085589284756,0.0025042398063497423,3.152411011972213,0.4849863095341866,17.83700659098371,0.9499999999955104,0.04456481107736365,6.499999999983069,0.9999999999973952,17.8370065909269,0.9499999999998177,8.423619785875365e-14,6.5,1.0,17.8370065909269,0.9499999999998177,0.0,
63300.0,17.583333333333332,6.474166666666667,91.93333333333334,0.0,0.0,6.474166666666667,0.0,-3.525833333333333,60.0,2.5719663390334833,16.81784218296168,1.5887978201331663,3.6023818732963817,5.191179693429548,3.2673633030252054,0.02963311533591167,50.0,0.07178658410574242,0.005494925195267374,17.83549732385331,0.9499999999998912,1.619441655792118,0.24914487012186431,0.04712187825614176,48.80558344207881,25.018987933265528,85.70555081707187,0.0,4.216806008493625e-12,6.487393859220962e-13,49.99999999991631,0.07178658410626265,1.2112316031183384e-13,2.266761055088463e-10,3.487324700136097e-11,49.999999995418136,0.07178658413422365,6.511024270733612e-12,1.199052272099943e-08,1.8446958032306816e-09,49.99999975747674,0.07178658561328113,3.444147068772304e-10,6.35675022608716e-07,9.779615732441785e-08,49.99998714306408,0.07178666402523953,1.8259072491051232e-08,3.3158995344518385e-05,5.101383899156675e-06,49.99932913256192,0.07179075436151998,9.524553215302899e-07,0.0016826420651301023,0.00025886801002001573,49.96594030495764,0.07199857179635466,4.833018575441453e-05,0.08492703810770481,0.013065698170416125,48.28505007813845,0.08316303234550251,0.0024346359062290823,3.107773070873584,0.47811893398055133,17.835497323912954,0.9499999999953688,0.04463794109862895,6.49999999998298,0.9999999999973815,17.83549732385331,0.9499999999998912,8.843926975872137e-14,6.5,1.0,17.83549732385331,0.9499999999998912,0.0,
63360.0,17.6,6.474,91.91,0.0,0.0,6.474,0.0,-3.526,60.0,2.571950339097719,16.81784218296168,1.588808547331525,3.602391023870585,5.19119957120211,3.2673537538056183,0.029633215469355812,50.0,0.07176754116768841,0.005493454673733575,17.833987992574276,0.9499999999999001,1.614729256847665,0.24841988566887155,0.047123989444529994,48.85270743152334,25.045468075721054,85.79207080992524,0.0,4.099062593001389e-12,6.30625014307906e-13,49.99999999991866,0.07176754116819402,1.1774341549223641e-13,2.2034676078224303e-10,3.389950165880662e-11,49.99999999554597,0.07176754119537074,6.329344726603284e-12,1.1655718346430018e-08,1.7931874379123106e-09,49.99999976424331,0.07176754263294298,3.3480437456941224e-10,6.179254398291552e-07,9.506545228140848e-08,49.99998750178232,0.07176761884556346,1.7749582779560873e-08,3.2233116701961166e-05,4.958941031070949e-06,49.9993478502408,0.07177159445144478,9.258786425572191e-07,0.0016356603542568833,0.00025164005450105896,49.96689051516948,0.07197357609303955,4.698171087321899e-05,0.08256008015830411,0.012701550793585249,48.33269164700757,0.08280612270544686,0.0023669579494007,3.0630639650588676,0.47124061000905654,17.833987992616873,0.9499999999966702,0.04470910581471611,6.499999999982917,0.9999999999973718,17.833987992574276,0.9499999999999001,6.316466584724684e-14,6.5,1.0,17.833987992574276,0.9499999999999001,0.0,
63420.0,17.616666666666667,6.473833333333333,91.88666666666666,0.0,0.0,6.473833333333333,0.0,-3.5261666666666667,60.0,2.5719343392387954,16.81784218296168,1.5888192745671033,3.6024001744075695,5.191219448974673,3.2673442046384387,0.029633315602674043,50.0,0.07174849865583928,0.005491984192004145,17.832478597082588,0.9499999999999318,1.6100166467754586,0.24769486873468594,0.04712610072206465,48.89983353224541,25.07194839696384,85.87859113407481,0.0,3.984604678702135e-12,6.130161044157131e-13,49.999999999920924,0.0717484986563307,1.1445791429925385e-13,2.141940294956604e-10,3.295292761471699e-11,49.99999999567024,0.07174849868274515,6.1527312865826225e-12,1.1330256321638056e-08,1.7431163571750856e-09,49.99999977082123,0.07174850007999481,3.254620247919625e-10,6.006711397253033e-07,9.241094457312359e-08,49.999987850498705,0.07174857415492356,1.7254300103851804e-08,3.133307365415551e-05,4.820472869870078e-06,49.99936604603106,0.07175243824637433,9.000430478056578e-07,0.0015899895217890894,0.00024461377258293683,49.96781423587845,0.07194874804513382,4.567083246779396e-05,0.08025892707224239,0.012347527241883444,48.37901621452878,0.08245975526477649,0.0023011530860617274,3.018285605884595,0.46435163167455307,17.83247859720753,0.9499999999904577,0.04477835917427274,6.499999999982731,0.9999999999973432,17.832478597082588,0.9499999999999318,1.8526471343908292e-13,6.5,1.0,17.832478597082588,0.9499999999999318,0.0,
63480.0,17.633333333333333,6.4736666666666665,91.86333333333333,0.0,0.0,6.4736666666666665,0.0,-3.5263333333333335,60.0,2.5719183394567002,16.81784218296168,1.58883000183992,3.602409324907314,5.191239326747234,3.2673346555236242,0.0296334157358663,50.0,0.07172945657018867,0.005490513750078078,17.830969137372783,0.9499999999999375,1.6053038255665832,0.24696981931793588,0.047128212088753646,48.94696174433416,25.098428896994506,85.96511178952059,0.0,3.873340648187467e-12,5.958985612596103e-13,49.999999999923126,0.07172945657066633,1.1126403051466812e-13,2.082129867184069e-10,3.203276718744722e-11,49.99999999579105,0.07172945659633985,5.981042777253499e-12,1.1013876131766347e-08,1.694442481810207e-09,49.99999977721574,0.07172945795439722,3.1638018987170916e-10,5.838983111584136e-07,8.98305094089867e-08,49.999988189491916,0.0717295299515537,1.6772828566889716e-08,3.0458145768017108e-05,4.68586857969494e-06,49.999383734474286,0.07173328565445432,8.749278861383997e-07,0.0015455930186205158,0.0002377835413262332,49.96871220493306,0.07192408294770734,4.439650316857358e-05,0.07802175717890689,0.012003347258293367,48.424059855263586,0.08212357263782906,0.0022371698933355,2.973439852215596,0.4574522849562455,17.83096913741538,0.9499999999967077,0.04484575366899922,6.499999999982668,0.9999999999973336,17.830969137372783,0.9499999999999375,6.31521845106276e-14,6.5,1.0,17.830969137372783,0.9499999999999375,0.0,
63540.0,17.65,6.4735,91.83999999999999,0.0,0.0,6.4735,0.0,-3.5265000000000004,60.0,2.571902339751445,16.81784218296168,1.5888407291499602,3.602418475369836,5.191259204519796,3.2673251064612074,0.02963351586893263,50.0,0.07171041491073009,0.005489043347954362,17.829459613438566,0.9499999999999335,1.6005907932121226,0.24624473741724964,0.04713032354460625,48.99409206787877,25.12490957581367,86.0516327762626,0.0,3.765181437133135e-12,5.792586826358669e-13,49.99999999992527,0.07171041491119436,1.081592110543316e-13,2.023988447618577e-10,3.113828380951657e-11,49.99999999590848,0.07171041493614776,5.814141956549214e-12,1.0706324521673533e-08,1.6471268494882359e-09,49.99999978343193,0.07171041625611146,3.07551610092814e-10,5.675935278619637e-07,8.732208120953288e-08,49.99998851903286,0.07171048623373667,1.630478329644993e-08,2.9607632686519043e-05,4.555020413310622e-06,49.999400929707186,0.07171413658640166,8.505130814980648e-07,0.0015024353138644335,0.00023114389444068206,49.969585139649986,0.07189957622867293,4.3157704756082316e-05,0.07584679884089848,0.01166873828321515,48.467857673266984,0.08179723112095494,0.0021749583380084037,2.92852851184516,0.4505428479761785,17.829459613483987,0.9499999999964891,0.044911340370435704,6.499999999982601,0.9999999999973231,17.829459613438566,0.9499999999999335,6.735567391562245e-14,6.5,1.0,17.829459613438566,0.9499999999999335,0.0,
63600.0,17.666666666666668,6.473333333333334,91.81666666666666,0.0,0.0,6.473333333333334,0.0,-3.5266666666666664,60.0,2.5718863401230245,16.81784218296168,1.5888514564972342,3.602427625795124,5.1912790822923585,3.2673155574511665,0.02963361600187302,50.0,0.07169137367745719,0.005487572985631995,17.827950025273786,0.9499999999999265,1.5958775497031596,0.24551962303125532,0.04713243508963169,49.0412245029684,25.15139043342196,86.1381540943008,0.0,3.66004046320022e-12,5.630831481846492e-13,49.999999999927354,0.0716913736779084,1.0514097393291505e-13,1.96746949357509e-10,3.026876143961677e-11,49.99999999602266,0.07169137370216182,5.6518954043486985e-12,1.0407355293764015e-08,1.6011315836560023e-09,49.99999978947481,0.07169137498509964,2.9896922790951724e-10,5.517437377236565e-07,8.48836519574856e-08,49.99998883938498,0.07169144299980314,1.584979013830725e-08,2.8780853569615507e-05,4.427823626094693e-06,49.99941764547292,0.07169499095543226,8.267791169035363e-07,0.0014604818665137982,0.00022468951792519972,49.97043373738466,0.07187522344500705,4.1953447350635224e-05,0.07373232910072841,0.01134343524626591,48.51044382724154,0.0814804000854296,0.002114469740170072,2.8835533428769518,0.44362359121183875,17.82795002545547,0.9499999999861488,0.04497516896820828,6.4999999999823315,0.9999999999972817,17.827950025273786,0.9499999999999265,2.6939607209241456e-13,6.5,1.0,17.827950025273786,0.9499999999999265,0.0,
63660.0,17.683333333333334,6.473166666666667,91.79333333333332,0.0,0.0,6.473166666666667,0.0,-3.5268333333333333,60.0,2.5718703405714325,16.81784218296168,1.5888621838817323,3.6024367761831884,5.191298960064921,3.2673060084935206,0.02963371613468758,50.0,0.0716723328703635,0.005486102663109968,17.82644037287404,0.9499999999997865,1.591164095030776,0.2447944761585809,0.0471345467238362,49.08835904969224,25.177871469819987,86.22467574363522,0.0,3.557833556914961e-12,5.473590087561479e-13,49.99999999992938,0.07167233287080209,1.0220690628525924e-13,1.9125277594139569e-10,2.942350399098395e-11,49.99999999613363,0.0716723328943752,5.494173416113308e-12,1.0116729111444191e-08,1.5564198632991064e-09,49.999999795349176,0.07167233414132497,2.906261823198241e-10,5.363362523656975e-07,8.251326959472269e-08,49.99998915080427,0.0716724002481307,1.5407485357958915e-08,2.7977146550724084e-05,4.30417639241909e-06,49.999433895131766,0.07167584867719239,8.037070188914228e-07,0.0014196990978892785,0.00021841524582911977,49.97125867608571,0.07185102027908101,4.0782768624519775e-05,0.0716766723629898,0.011027180363536893,48.55185155509215,0.08117276140155952,0.0020556567377386092,2.8385160550704245,0.43669477770314225,17.82644037302165,0.9499999999885923,0.045037287806527396,6.499999999982113,0.9999999999972482,17.82644037287404,0.9499999999997865,2.1886267791360668e-13,6.5,1.0,17.82644037287404,0.9499999999997865,0.0,
63720.0,17.7,6.473,91.77,0.0,0.0,6.473,0.0,-3.527,60.0,2.571854341096679,16.81784218296168,1.5888729113034503,3.6024459265340325,5.191318837837483,3.2672964595882776,0.029633816267376236,50.0,0.0716532924894426,0.0054846323803872735,17.82493065622932,0.949999999999813,1.5864504291860524,0.24406929679785422,0.04713665844723478,49.13549570813947,25.204352685008377,86.31119772426584,0.0,3.458478894472214e-12,5.320736760726483e-13,49.99999999993135,0.07165329248986894,9.935466244274707e-14,1.8591192604191386e-10,2.8601834775679054e-11,49.99999999624152,0.07165329251278073,5.34084989948183e-12,9.834213308048523e-09,1.5129558935459266e-09,49.99999980105975,0.07165329372475136,2.825158033956685e-10,5.213587370150553e-07,8.020903646385466e-08,49.999989453539705,0.0716533579771416,1.4977515350642237e-08,2.7195868208333887e-05,4.18397972435906e-06,49.99944969167218,0.07165670966968889,7.812783423901976e-07,0.001380054364853234,0.00021231605613126675,49.97206061483478,0.07182696253509491,3.9644733036044546e-05,0.0696781991111363,0.010719722940174816,48.59211319789362,0.08087400889216434,0.001998473251853497,2.793418311151897,0.429756663254138,17.82493065623216,0.9499999999995976,0.04509774391852728,6.4999999999821085,0.9999999999972474,17.82493065622932,0.949999999999813,4.208481697319292e-15,6.5,1.0,17.82493065622932,0.949999999999813,0.0,
