time_s,time_h,T_amb_C,RH_amb_pct,G_solar_Wm2,Q_solar_kW,T_solar_out_C,eta_solar,T_evap_C,T_cond_C,P_evap_bar,P_cond_bar,W_comp_kW,Q_evap_kW,Q_cond_kW,COP,m_ref_kg_per_s,T_to_chamber_C,RH_to_chamber_frac,omega_to_chamber,T_exhaust_C,RH_exhaust_frac,X_db_avg,MR_global,dm_w_total_kg,m_w_cum_kg,W_comp_cum_kWh,Q_cond_cum_kWh,Q_solar_cum_kWh,X_tray_0,MR_tray_0,T_tray_0_out_C,RH_tray_0_out_frac,dm_w_tray_0_kg,X_tray_1,MR_tray_1,T_tray_1_out_C,RH_tray_1_out_frac,dm_w_tray_1_kg,X_tray_2,MR_tray_2,T_tray_2_out_C,RH_tray_2_out_frac,dm_w_tray_2_kg,X_tray_3,MR_tray_3,T_tray_3_out_C,RH_tray_3_out_frac,dm_w_tray_3_kg,X_tray_4,MR_tray_4,T_tray_4_out_C,RH_tray_4_out_frac,dm_w_tray_4_kg,X_tray_5,MR_tray_5,T_tray_5_out_C,RH_tray_5_out_frac,dm_w_tray_5_kg,X_tray_6,MR_tray_6,T_tray_6_out_C,RH_tray_6_out_frac,dm_w_tray_6_kg,X_tray_7,MR_tray_7,T_tray_7_out_C,RH_tray_7_out_frac,dm_w_tray_7_kg,X_tray_8,MR_tray_8,T_tray_8_out_C,RH_tray_8_out_frac,dm_w_tray_8_kg,X_tray_9,MR_tray_9,T_tray_9_out_C,RH_tray_9_out_frac,dm_w_tray_9_kg,SEC_elec_kWh_per_kg
600.0,0.16666666666666666,10.459999999999999,80.51333333333334,0.0,0.0,10.459999999999999,0.0,0.4599999999999991,60.0,2.9771458441080036,16.81784218296168,1.3428775731021778,3.3729251895070997,4.715802762609278,3.51171458744025,0.027203159067892523,50.0,0.08235076808128601,0.006311769720845453,18.658040898653912,0.9499999999999623,6.449417181577468,0.9922180279349951,0.04597122447090574,0.5058281842253161,0.24673585843101628,0.8656571173026111,0.0,5.9941718157786275,0.922180279350558,18.6580408989773,0.9499999999758302,0.04597122447042581,6.4999999999960565,0.9999999999993933,18.658040898653912,0.9499999999999623,4.79937210600465e-13,6.5,1.0,18.658040898653912,0.9499999999999623,0.0,6.5,1.0,18.658040898653912,0.9499999999999623,0.0,6.5,1.0,18.658040898653912,0.9499999999999623,0.0,6.5,1.0,18.658040898653912,0.9499999999999623,0.0,6.5,1.0,18.658040898653912,0.9499999999999623,0.0,6.5,1.0,18.658040898653912,0.9499999999999623,0.0,6.5,1.0,18.658040898653912,0.9499999999999623,0.0,6.5,1.0,18.658040898653912,0.9499999999999623,0.0,
660.0,0.18333333333333332,10.469999999999999,80.48366666666666,0.0,0.0,10.469999999999999,0.0,0.46999999999999886,60.0,2.9782205291525905,16.81784218296168,1.3422872286044625,3.372322867651096,4.714610096255559,3.5123705238238787,0.027196975744243145,50.0,0.08237531348471941,0.0063136700985669284,18.659918484465056,0.9499999999999507,6.444820321815001,0.9915108187407694,0.045968597624679294,0.5517967818499954,0.26910731224109063,0.9442339522402037,0.0,5.948203218154042,0.9151081874083141,18.65991848452795,0.9499999999952572,0.04596859762458596,6.499999999995963,0.9999999999993789,18.659918484465056,0.9499999999999507,9.333254654190532e-14,6.5,1.0,18.659918484465056,0.9499999999999507,0.0,6.5,1.0,18.659918484465056,0.9499999999999507,0.0,6.5,1.0,18.659918484465056,0.9499999999999507,0.0,6.5,1.0,18.659918484465056,0.9499999999999507,0.0,6.5,1.0,18.659918484465056,0.9499999999999507,0.0,6.5,1.0,18.659918484465056,0.9499999999999507,0.0,6.5,1.0,18.659918484465056,0.9499999999999507,0.0,6.5,1.0,18.659918484465056,0.9499999999999507,0.0,
720.0,0.2,10.48,80.45400000000001,0.0,0.0,10.48,0.0,0.4800000000000004,60.0,2.9792955124794482,16.81784218296168,1.341697017071236,3.3717204128306015,4.713417429901837,3.5130266892824014,0.02719079199509742,50.0,0.08239985067561321,0.0063155698519396135,18.661795290060297,0.9499999999997945,6.44022372462815,0.9908036499427924,0.04596597186850469,0.5977627537185001,0.2914689291922779,1.0227909094052343,0.0,5.902237246285986,0.9080364994286132,18.661795290362804,0.9499999999772218,0.045965971868055754,6.499999999995515,0.99999999999931,18.661795290060297,0.9499999999997945,4.489400241417943e-13,6.5,1.0,18.661795290060297,0.9499999999997945,0.0,6.5,1.0,18.661795290060297,0.9499999999997945,0.0,6.5,1.0,18.661795290060297,0.9499999999997945,0.0,6.5,1.0,18.661795290060297,0.9499999999997945,0.0,6.5,1.0,18.661795290060297,0.9499999999997945,0.0,6.5,1.0,18.661795290060297,0.9499999999997945,0.0,6.5,1.0,18.661795290060297,0.9499999999997945,0.0,6.5,1.0,18.661795290060297,0.9499999999997945,0.0,
780.0,0.21666666666666667,10.49,80.42433333333334,0.0,0.0,10.49,0.0,0.4900000000000002,60.0,2.9803707941436657,16.81784218296168,1.3411069384994505,3.371117825048667,4.712224763548118,3.5136830839310798,0.027184607820522934,50.0,0.08242437963452377,0.006317468979446669,18.663671314124617,0.949999999999809,6.435627389907728,0.9900965215242657,0.045963347204222835,0.6437261009227229,0.3138207115006021,1.101327988797703,0.0,5.8562738990817715,0.9009652152433495,18.66367131413061,0.9499999999993618,0.045963347204213946,6.499999999995506,0.9999999999993086,18.663671314124617,0.949999999999809,8.890988642287655e-15,6.5,1.0,18.663671314124617,0.949999999999809,0.0,6.5,1.0,18.663671314124617,0.949999999999809,0.0,6.5,1.0,18.663671314124617,0.949999999999809,0.0,6.5,1.0,18.663671314124617,0.949999999999809,0.0,6.5,1.0,18.663671314124617,0.949999999999809,0.0,6.5,1.0,18.663671314124617,0.949999999999809,0.0,6.5,1.0,18.663671314124617,0.949999999999809,0.0,6.5,1.0,18.663671314124617,0.949999999999809,0.0,
840.0,0.23333333333333334,10.5,80.39466666666667,0.0,0.0,10.5,0.0,0.5,60.0,2.9814463742003263,16.81784218296168,1.3405169928860505,3.370515104308347,4.711032097194398,3.5143397078852656,0.027178423220587274,50.0,0.0824489003419903,0.006319367479569899,18.66554655534717,0.9499999999999291,6.431031317544361,0.9893894334683633,0.04596072363366836,0.6896868245563912,0.33616266138203627,1.1798451904176097,0.0,5.810313175448441,0.8938943346843756,18.665546555574853,0.9499999999829412,0.045960723633330466,6.499999999995168,0.9999999999992567,18.66554655534717,0.9499999999999291,3.378988687137763e-13,6.5,1.0,18.66554655534717,0.9499999999999291,0.0,6.5,1.0,18.66554655534717,0.9499999999999291,0.0,6.5,1.0,18.66554655534717,0.9499999999999291,0.0,6.5,1.0,18.66554655534717,0.9499999999999291,0.0,6.5,1.0,18.66554655534717,0.9499999999999291,0.0,6.5,1.0,18.66554655534717,0.9499999999999291,0.0,6.5,1.0,18.66554655534717,0.9499999999999291,0.0,6.5,1.0,18.66554655534717,0.9499999999999291,0.0,
900.0,0.25,10.51,80.365,0.0,0.0,10.51,0.0,0.5099999999999998,60.0,2.98252225270452,16.81784218296168,1.3399271802279866,3.3699122506126913,4.709839430840678,3.514996561260371,0.02717223819535803,50.0,0.08247341277853465,0.006321265350789723,18.667421012419947,0.9499999999998061,6.426435507428494,0.9886823857582298,0.04595810115867166,0.7356449257150628,0.3584947810525027,1.2583425142649545,0.0,5.764355074290174,0.8868238575831037,18.6674210126926,0.9499999999794635,0.04595810115826702,6.499999999994763,0.9999999999991943,18.667421012419947,0.9499999999998061,4.0463887137516434e-13,6.5,1.0,18.667421012419947,0.9499999999998061,0.0,6.5,1.0,18.667421012419947,0.9499999999998061,0.0,6.5,1.0,18.667421012419947,0.9499999999998061,0.0,6.5,1.0,18.667421012419947,0.9499999999998061,0.0,6.5,1.0,18.667421012419947,0.9499999999998061,0.0,6.5,1.0,18.667421012419947,0.9499999999998061,0.0,6.5,1.0,18.667421012419947,0.9499999999998061,0.0,6.5,1.0,18.667421012419947,0.9499999999998061,0.0,
960.0,0.26666666666666666,10.52,80.33533333333334,0.0,0.0,10.52,0.0,0.5199999999999996,60.0,2.98359842971134,16.81784218296168,1.3393375005222092,3.369309263964749,4.708646764486958,3.515653644171877,0.02716605274490272,50.0,0.08249791692466135,0.006323162591585196,18.669294684023043,0.9499999999999086,6.421839959450386,0.9879753783769825,0.04595547978108065,0.7816004054961434,0.38081707272787285,1.336819960339737,0.0,5.718399594509325,0.8797537837706654,18.669294684178862,0.9499999999882838,0.0459554797808494,6.499999999994532,0.9999999999991588,18.669294684023043,0.9499999999999086,2.312504529097623e-13,6.5,1.0,18.669294684023043,0.9499999999999086,0.0,6.5,1.0,18.669294684023043,0.9499999999999086,0.0,6.5,1.0,18.669294684023043,0.9499999999999086,0.0,6.5,1.0,18.669294684023043,0.9499999999999086,0.0,6.5,1.0,18.669294684023043,0.9499999999999086,0.0,6.5,1.0,18.669294684023043,0.9499999999999086,0.0,6.5,1.0,18.669294684023043,0.9499999999999086,0.0,6.5,1.0,18.669294684023043,0.9499999999999086,0.0,
1020.0,0.2833333333333333,10.53,80.30566666666667,0.0,0.0,10.53,0.0,0.5299999999999994,60.0,2.984674905275884,16.81784218296168,1.338747953765658,3.3687061443675796,4.707454098133238,3.5163109567353685,0.027159866869288948,50.0,0.0825224127608577,0.006325059200433999,18.671167568846595,0.9499999999998867,6.417244673500113,0.9872684113077097,0.045952859502728316,0.8275532649988717,0.40312953862396717,1.4152775286419577,0.0,5.67244673500694,0.8726841130779908,18.671167569077355,0.9499999999826713,0.04595285950238585,6.4999999999941895,0.999999999999106,18.671167568846595,0.9499999999998867,3.424703604744432e-13,6.5,1.0,18.671167568846595,0.9499999999998867,0.0,6.5,1.0,18.671167568846595,0.9499999999998867,0.0,6.5,1.0,18.671167568846595,0.9499999999998867,0.0,6.5,1.0,18.671167568846595,0.9499999999998867,0.0,6.5,1.0,18.671167568846595,0.9499999999998867,0.0,6.5,1.0,18.671167568846595,0.9499999999998867,0.0,6.5,1.0,18.671167568846595,0.9499999999998867,0.0,6.5,1.0,18.671167568846595,0.9499999999998867,0.0,
1080.0,0.3,10.54,80.276,0.0,0.0,10.54,0.0,0.5399999999999991,60.0,2.9857516794532604,16.81784218296168,1.3381585399552673,3.36810289182425,4.7062614317795175,3.5169684990665164,0.0271536805685843,50.0,0.08254690026759362,0.006326955175812439,18.673039665574112,0.9499999999998122,6.412649649467568,0.9865614845334719,0.045950240325457345,0.8735035053243291,0.42543218095655494,1.4937152191716163,0.0,5.626496494681718,0.8656148453356489,18.673039665732965,0.9499999999879611,0.04595024032522159,6.499999999993954,0.9999999999990699,18.673039665574112,0.9499999999998122,2.3575511810211746e-13,6.5,1.0,18.673039665574112,0.9499999999998122,0.0,6.5,1.0,18.673039665574112,0.9499999999998122,0.0,6.5,1.0,18.673039665574112,0.9499999999998122,0.0,6.5,1.0,18.673039665574112,0.9499999999998122,0.0,6.5,1.0,18.673039665574112,0.9499999999998122,0.0,6.5,1.0,18.673039665574112,0.9499999999998122,0.0,6.5,1.0,18.673039665574112,0.9499999999998122,0.0,6.5,1.0,18.673039665574112,0.9499999999998122,0.0,
1140.0,0.31666666666666665,10.55,80.24633333333334,0.0,0.0,10.55,0.0,0.5500000000000007,60.0,2.9868287522985617,16.81784218296168,1.3375692590879829,3.3674995063378144,4.705068765425797,3.5176262712810344,0.027147493842856266,50.0,0.08257137942532174,0.006328850516195451,18.67491097288574,0.9499999999999389,6.408054887242455,0.9858545980373008,0.045947622251115434,0.9194511275754446,0.44772500194135467,1.572133031928713,0.0,5.580548872431052,0.858545980374008,18.6749109731885,0.9499999999773536,0.04594762225066611,6.499999999993505,0.9999999999990007,18.67491097288574,0.9499999999999389,4.4932398891964926e-13,6.5,1.0,18.67491097288574,0.9499999999999389,0.0,6.5,1.0,18.67491097288574,0.9499999999999389,0.0,6.5,1.0,18.67491097288574,0.9499999999999389,0.0,6.5,1.0,18.67491097288574,0.9499999999999389,0.0,6.5,1.0,18.67491097288574,0.9499999999999389,0.0,6.5,1.0,18.67491097288574,0.9499999999999389,0.0,6.5,1.0,18.67491097288574,0.9499999999999389,0.0,6.5,1.0,18.67491097288574,0.9499999999999389,0.0,
1200.0,0.3333333333333333,10.56,80.21666666666667,0.0,0.0,10.56,0.0,0.5600000000000005,60.0,2.9879061238669045,16.81784218296168,1.3369801111607433,3.3668959879113336,4.703876099072077,3.518284273494728,0.02714130669217245,50.0,0.08259585021447731,0.006330745220056588,18.676781489470144,0.9499999999998138,6.403460386714302,0.9851477518022004,0.04594500528153749,0.965396132856982,0.47000800379403374,1.6505309669132475,0.0,5.534603867149986,0.8514775180230748,18.676781489787924,0.949999999976109,0.04594500528106587,6.499999999993033,0.9999999999989282,18.676781489470144,0.9499999999998138,4.716252473627517e-13,6.5,1.0,18.676781489470144,0.9499999999998138,0.0,6.5,1.0,18.676781489470144,0.9499999999998138,0.0,6.5,1.0,18.676781489470144,0.9499999999998138,0.0,6.5,1.0,18.676781489470144,0.9499999999998138,0.0,6.5,1.0,18.676781489470144,0.9499999999998138,0.0,6.5,1.0,18.676781489470144,0.9499999999998138,0.0,6.5,1.0,18.676781489470144,0.9499999999998138,0.0,6.5,1.0,18.676781489470144,0.9499999999998138,0.0,
1260.0,0.35,10.57,80.187,0.0,0.0,10.57,0.0,0.5700000000000003,60.0,2.9889837942134023,16.81784218296168,1.3363910961704824,3.366292336547874,4.702683432718357,3.5189425058234893,0.027135119116600284,50.0,0.0826203126154782,0.00633263928586803,18.678651214002155,0.9499999999999443,6.398866147772444,0.9844409458111453,0.045942389418578866,1.0113385222755609,0.49228118873020843,1.72890902412522,0.0,5.488661477731736,0.8444094581125748,18.678651214224026,0.9499999999833942,0.04594238941824958,6.499999999992704,0.9999999999988775,18.678651214002155,0.9499999999999443,3.292879407998229e-13,6.5,1.0,18.678651214002155,0.9499999999999443,0.0,6.5,1.0,18.678651214002155,0.9499999999999443,0.0,6.5,1.0,18.678651214002155,0.9499999999999443,0.0,6.5,1.0,18.678651214002155,0.9499999999999443,0.0,6.5,1.0,18.678651214002155,0.9499999999999443,0.0,6.5,1.0,18.678651214002155,0.9499999999999443,0.0,6.5,1.0,18.678651214002155,0.9499999999999443,0.0,6.5,1.0,18.678651214002155,0.9499999999999443,0.0,
1320.0,0.36666666666666664,10.58,80.15733333333334,0.0,0.0,10.58,0.0,0.5800000000000001,60.0,2.9900617633931734,16.81784218296168,1.3358022141141432,3.3656885522504942,4.701490766364637,3.5196009683832568,0.027128931116207275,50.0,0.08264476660872506,0.006334532712100586,18.680520145168018,0.9499999999999168,6.394272170306037,0.9837341800470826,0.04593977466407796,1.0572782969396388,0.5145445589654442,1.8072672035646307,0.0,5.44272170306769,0.8373418004719523,18.680520145189007,0.949999999998351,0.045939774664046806,6.4999999999926725,0.9999999999988727,18.680520145168018,0.9499999999999168,3.1152653835449567e-14,6.5,1.0,18.680520145168018,0.9499999999999168,0.0,6.5,1.0,18.680520145168018,0.9499999999999168,0.0,6.5,1.0,18.680520145168018,0.9499999999999168,0.0,6.5,1.0,18.680520145168018,0.9499999999999168,0.0,6.5,1.0,18.680520145168018,0.9499999999999168,0.0,6.5,1.0,18.680520145168018,0.9499999999999168,0.0,6.5,1.0,18.680520145168018,0.9499999999999168,0.0,6.5,1.0,18.680520145168018,0.9499999999999168,0.0,
1380.0,0.38333333333333336,10.59,80.12766666666667,0.0,0.0,10.59,0.0,0.5899999999999999,60.0,2.9911400314613408,16.81784218296168,1.335213464988649,3.365084635022267,4.700298100010916,3.5202596612900954,0.027122742691060957,50.0,0.082669212174601,0.006336425497223677,18.682388281645775,0.9499999999998568,6.389678454204048,0.9830274544929304,0.04593716101988521,1.1032154579595241,0.536798116715255,1.8856055052314793,0.0,5.396784542047921,0.8302745449304493,18.682388281723746,0.9499999999940411,0.04593716101976948,6.499999999992557,0.9999999999988549,18.682388281645775,0.9499999999998568,1.1572394685879247e-13,6.5,1.0,18.682388281645775,0.9499999999998568,0.0,6.5,1.0,18.682388281645775,0.9499999999998568,0.0,6.5,1.0,18.682388281645775,0.9499999999998568,0.0,6.5,1.0,18.682388281645775,0.9499999999998568,0.0,6.5,1.0,18.682388281645775,0.9499999999998568,0.0,6.5,1.0,18.682388281645775,0.9499999999998568,0.0,6.5,1.0,18.682388281645775,0.9499999999998568,0.0,6.5,1.0,18.682388281645775,0.9499999999998568,0.0,
1440.0,0.4,10.6,80.098,0.0,0.0,10.6,0.0,0.5999999999999996,60.0,2.992218598473036,16.81784218296168,1.3346248487909296,3.364480584866267,4.699105433657197,3.520918584660128,0.02711655384122881,50.0,0.08269364929347182,0.00633831763970535,18.684255622113547,0.9499999999998153,6.3850849993552625,0.9823207691315788,0.045934548487850925,1.149150006447375,0.5590418641951038,1.963923929125766,0.0,5.350849993560154,0.8232076913169468,18.684255622170532,0.949999999995565,0.04593454848776635,6.499999999992473,0.9999999999988419,18.684255622113547,0.9499999999998153,8.457779274577379e-14,6.5,1.0,18.684255622113547,0.9499999999998153,0.0,6.5,1.0,18.684255622113547,0.9499999999998153,0.0,6.5,1.0,18.684255622113547,0.9499999999998153,0.0,6.5,1.0,18.684255622113547,0.9499999999998153,0.0,6.5,1.0,18.684255622113547,0.9499999999998153,0.0,6.5,1.0,18.684255622113547,0.9499999999998153,0.0,6.5,1.0,18.684255622113547,0.9499999999998153,0.0,6.5,1.0,18.684255622113547,0.9499999999998153,0.0,
1500.0,0.4166666666666667,10.61,80.06833333333333,0.0,0.0,10.61,0.0,0.6099999999999994,60.0,2.993297464483378,16.81784218296168,1.3340363655179106,3.363876401785566,4.697912767303476,3.5215777386095573,0.027110364566778344,50.0,0.08271807794568595,0.006340209138012274,18.686122165248268,0.9499999999998593,6.380491805648281,0.9816141239458893,0.04593193706982707,1.195081943517202,0.5812758036204023,2.0422224752474905,0.0,5.304918056490804,0.8161412394601236,18.68612216556924,0.9499999999759197,0.045931937069350705,6.499999999991997,0.9999999999987688,18.686122165248268,0.9499999999998593,4.763644655131546e-13,6.5,1.0,18.686122165248268,0.9499999999998593,0.0,6.5,1.0,18.686122165248268,0.9499999999998593,0.0,6.5,1.0,18.686122165248268,0.9499999999998593,0.0,6.5,1.0,18.686122165248268,0.9499999999998593,0.0,6.5,1.0,18.686122165248268,0.9499999999998593,0.0,6.5,1.0,18.686122165248268,0.9499999999998593,0.0,6.5,1.0,18.686122165248268,0.9499999999998593,0.0,6.5,1.0,18.686122165248268,0.9499999999998593,0.0,
1560.0,0.43333333333333335,10.62,80.03866666666667,0.0,0.0,10.62,0.0,0.6199999999999992,60.0,2.994376629547507,16.81784218296168,1.3334480151665389,3.363272085783218,4.696720100949757,3.5222371232546084,0.027104174867776915,50.0,0.08274249811157439,0.006342099990609738,18.687987909729156,0.949999999999814,6.375898872971514,0.9809075189186944,0.04592932676766209,1.2410112702848641,0.6034999372065113,2.120501143596653,0.0,5.258988729723414,0.8090751891882175,18.687987909912167,0.9499999999861648,0.04592932676739049,6.499999999991725,0.9999999999987269,18.687987909729156,0.949999999999814,2.7160529083087977e-13,6.5,1.0,18.687987909729156,0.949999999999814,0.0,6.5,1.0,18.687987909729156,0.949999999999814,0.0,6.5,1.0,18.687987909729156,0.949999999999814,0.0,6.5,1.0,18.687987909729156,0.949999999999814,0.0,6.5,1.0,18.687987909729156,0.949999999999814,0.0,6.5,1.0,18.687987909729156,0.949999999999814,0.0,6.5,1.0,18.687987909729156,0.949999999999814,0.0,6.5,1.0,18.687987909729156,0.949999999999814,0.0,
1620.0,0.45,10.63,80.009,0.0,0.0,10.63,0.0,0.6300000000000008,60.0,2.9954560937205628,16.81784218296168,1.3328597977337064,3.362667636862329,4.695527434596036,3.522896738711719,0.02709798474429213,50.0,0.08276690977145078,0.006343990195961649,18.689852854229347,0.9499999999998883,6.3713062012131925,0.9802009540327988,0.04592671758321349,1.2869379878680776,0.6257142671687397,2.1987599341732538,0.0,5.213062012140213,0.8020095403292635,18.68985285423835,0.9499999999992168,0.04592671758320013,6.4999999999917115,0.9999999999987248,18.689852854229347,0.9499999999998883,1.3359260941075252e-14,6.5,1.0,18.689852854229347,0.9499999999998883,0.0,6.5,1.0,18.689852854229347,0.9499999999998883,0.0,6.5,1.0,18.689852854229347,0.9499999999998883,0.0,6.5,1.0,18.689852854229347,0.9499999999998883,0.0,6.5,1.0,18.689852854229347,0.9499999999998883,0.0,6.5,1.0,18.689852854229347,0.9499999999998883,0.0,6.5,1.0,18.689852854229347,0.9499999999998883,0.0,6.5,1.0,18.689852854229347,0.9499999999998883,0.0,
1680.0,0.4666666666666667,10.64,79.97933333333333,0.0,0.0,10.64,0.0,0.6400000000000006,60.0,2.996535857057687,16.81784218296168,1.332271713216363,3.3620630550259536,4.694334768242316,3.523556585097254,0.02709179419639134,50.0,0.0827913129056112,0.006345879752530528,18.691716997427257,0.949999999999825,6.366713790261359,0.9794944292709784,0.04592410951833078,1.3328620973864083,0.6479187957223458,2.2769988469772926,0.0,5.167137902622119,0.7949442927110952,18.691716997586298,0.9499999999879645,0.04592410951809474,6.499999999991475,0.9999999999986885,18.691716997427257,0.949999999999825,2.360422861067124e-13,6.5,1.0,18.691716997427257,0.949999999999825,0.0,6.5,1.0,18.691716997427257,0.949999999999825,0.0,6.5,1.0,18.691716997427257,0.949999999999825,0.0,6.5,1.0,18.691716997427257,0.949999999999825,0.0,6.5,1.0,18.691716997427257,0.949999999999825,0.0,6.5,1.0,18.691716997427257,0.949999999999825,0.0,6.5,1.0,18.691716997427257,0.949999999999825,0.0,6.5,1.0,18.691716997427257,0.949999999999825,0.0,
1740.0,0.48333333333333334,10.65,79.94966666666667,0.0,0.0,10.65,0.0,0.6500000000000004,60.0,2.9976159196140277,16.81784218296168,1.3316837616114192,3.361458340277177,4.693142101888596,3.5242166625277505,0.027085603224142024,50.0,0.08281570749433446,0.0063477686587775205,18.693580337992845,0.9499999999999268,6.362121640003872,0.9787879446159804,0.045921502574875955,1.3787835999612843,0.6701135250825361,2.3552178820087692,0.0,5.121216400047692,0.7878794461611834,18.69358033829596,0.9499999999773224,0.045921502574426086,6.499999999991025,0.9999999999986192,18.693580337992845,0.9499999999999268,4.4987106159959723e-13,6.5,1.0,18.693580337992845,0.9499999999999268,0.0,6.5,1.0,18.693580337992845,0.9499999999999268,0.0,6.5,1.0,18.693580337992845,0.9499999999999268,0.0,6.5,1.0,18.693580337992845,0.9499999999999268,0.0,6.5,1.0,18.693580337992845,0.9499999999999268,0.0,6.5,1.0,18.693580337992845,0.9499999999999268,0.0,6.5,1.0,18.693580337992845,0.9499999999999268,0.0,6.5,1.0,18.693580337992845,0.9499999999999268,0.0,
1800.0,0.5,10.66,79.92,0.0,0.0,10.66,0.0,0.6600000000000001,60.0,2.9986962814447415,16.81784218296168,1.3310959429157927,3.360853492619084,4.691949435534877,3.5248769711198022,0.027079411827611557,50.0,0.08284009351788184,0.006349656913162385,18.6954428746019,0.9499999999999906,6.357529750328402,0.9780815000505233,0.04591889675470236,1.4247024967159867,0.6922984574644659,2.4334170392676837,0.0,5.075297503293146,0.7808150005066378,18.695442874706945,0.9499999999921573,0.04591889675454644,6.499999999990869,0.9999999999985951,18.6954428746019,0.9499999999999906,1.559148373485376e-13,6.5,1.0,18.6954428746019,0.9499999999999906,0.0,6.5,1.0,18.6954428746019,0.9499999999999906,0.0,6.5,1.0,18.6954428746019,0.9499999999999906,0.0,6.5,1.0,18.6954428746019,0.9499999999999906,0.0,6.5,1.0,18.6954428746019,0.9499999999999906,0.0,6.5,1.0,18.6954428746019,0.9499999999999906,0.0,6.5,1.0,18.6954428746019,0.9499999999999906,0.0,6.5,1.0,18.6954428746019,0.9499999999999906,0.0,
1860.0,0.5166666666666667,10.67,79.89033333333333,0.0,0.0,10.67,0.0,0.6699999999999999,60.0,2.999776942604973,16.81784218296168,1.3305082571264057,3.3602485120547496,4.690756769181156,3.525537510990063,0.027073220006867352,50.0,0.08286447095649714,0.0063515445141434914,18.697304605929173,0.949999999999819,6.352938121122435,0.9773750955572976,0.04591629205966467,1.4706187887756514,0.7144735950832394,2.5115963187540364,0.0,5.029381211233891,0.7737509555744447,18.697304606205343,0.9499999999792259,0.04591629205925479,6.499999999990459,0.9999999999985322,18.697304605929173,0.949999999999819,4.0988301652689903e-13,6.5,1.0,18.697304605929173,0.949999999999819,0.0,6.5,1.0,18.697304605929173,0.949999999999819,0.0,6.5,1.0,18.697304605929173,0.949999999999819,0.0,6.5,1.0,18.697304605929173,0.949999999999819,0.0,6.5,1.0,18.697304605929173,0.949999999999819,0.0,6.5,1.0,18.697304605929173,0.949999999999819,0.0,6.5,1.0,18.697304605929173,0.949999999999819,0.0,6.5,1.0,18.697304605929173,0.949999999999819,0.0,
1920.0,0.5333333333333333,10.68,79.86066666666667,0.0,0.0,10.68,0.0,0.6799999999999997,60.0,3.0008579031498854,16.81784218296168,1.3299207042401573,3.359643398587279,4.689564102827436,3.526198282255326,0.027067027761976958,50.0,0.08288883979040679,0.006353431460177836,18.699165530639682,0.9499999999998688,6.3483467522732715,0.9766687311189648,0.04591368849163207,1.5165324772672835,0.7366389401539086,2.589755720467827,0.0,4.983467522742468,0.766687311191149,18.69916553078079,0.9499999999893471,0.04591368849142265,6.49999999999025,0.9999999999985,18.699165530639682,0.9499999999998688,2.0942215560943473e-13,6.5,1.0,18.699165530639682,0.9499999999998688,0.0,6.5,1.0,18.699165530639682,0.9499999999998688,0.0,6.5,1.0,18.699165530639682,0.9499999999998688,0.0,6.5,1.0,18.699165530639682,0.9499999999998688,0.0,6.5,1.0,18.699165530639682,0.9499999999998688,0.0,6.5,1.0,18.699165530639682,0.9499999999998688,0.0,6.5,1.0,18.699165530639682,0.9499999999998688,0.0,6.5,1.0,18.699165530639682,0.9499999999998688,0.0,
1980.0,0.55,10.69,79.831,0.0,0.0,10.69,0.0,0.6899999999999995,60.0,3.001939163134644,16.81784218296168,1.3293332842539805,3.3590381522197355,4.688371436473716,3.5268592850323626,0.027060835093007565,50.0,0.08291319999981965,0.006355317749721016,18.701025647406414,0.9499999999999313,6.343755643668025,0.9759624067181577,0.04591108605246174,1.562443563319745,0.758794494891475,2.667895244409056,0.0,4.9375564366901,0.7596240671830923,18.701025647469475,0.9499999999952294,0.045911086052368155,6.499999999990156,0.9999999999984855,18.701025647406414,0.9499999999999313,9.35829454629467e-14,6.5,1.0,18.701025647406414,0.9499999999999313,0.0,6.5,1.0,18.701025647406414,0.9499999999999313,0.0,6.5,1.0,18.701025647406414,0.9499999999999313,0.0,6.5,1.0,18.701025647406414,0.9499999999999313,0.0,6.5,1.0,18.701025647406414,0.9499999999999313,0.0,6.5,1.0,18.701025647406414,0.9499999999999313,0.0,6.5,1.0,18.701025647406414,0.9499999999999313,0.0,6.5,1.0,18.701025647406414,0.9499999999999313,0.0,
2040.0,0.5666666666666667,10.700000000000001,79.80133333333333,0.0,0.0,10.700000000000001,0.0,0.7000000000000011,60.0,3.003020722614416,16.81784218296168,1.328745997164768,3.358432772955228,4.687178770119996,3.527520519438128,0.02705464200002672,50.0,0.08293755156492719,0.006357203381227253,18.702884954901016,0.949999999999826,6.339164795193624,0.9752561223374806,0.04590848474401283,1.6083520480637579,0.7809402615108878,2.7460148905777224,0.0,4.8916479519461715,0.7525612233763341,18.702884954958073,0.9499999999955719,0.04590848474392815,6.499999999990072,0.9999999999984726,18.702884954901016,0.949999999999826,8.468054431935028e-14,6.5,1.0,18.702884954901016,0.949999999999826,0.0,6.5,1.0,18.702884954901016,0.949999999999826,0.0,6.5,1.0,18.702884954901016,0.949999999999826,0.0,6.5,1.0,18.702884954901016,0.949999999999826,0.0,6.5,1.0,18.702884954901016,0.949999999999826,0.0,6.5,1.0,18.702884954901016,0.949999999999826,0.0,6.5,1.0,18.702884954901016,0.949999999999826,0.0,6.5,1.0,18.702884954901016,0.949999999999826,0.0,
